MJD,Err (pos),Err(neg),Rate,Error,obsID,MODE,BAD,UL,BAND
57277.9027571674,0.0727402546296296,-0.0727402546296296,-10.741105,-8.090114,00092116019,PC,True,False,HR
57277.9027571674,0.0727402546296296,-0.0727402546296296,0.00152,0.001135,00092116019,PC,True,False,HARD
57277.9027571674,0.0727402546296296,-0.0727402546296296,-0.000141,1.4e-05,00092116019,PC,True,False,SOFT
57287.115079238,0.0395924884259259,-0.0395924884259259,-0.000118,1.2e-05,00092116020,PC,True,False,HARD
57287.115079238,0.0395924884259259,-0.0395924884259259,-0.066505,-0.042261,00092116020,PC,True,False,HR
57287.115079238,0.0395924884259259,-0.0395924884259259,0.001776,0.001113,00092116020,PC,True,False,SOFT
57297.553261878,0.0416814583333333,-0.0416814583333333,0.713961,0.100697,00092116021,PC,True,False,HR
57297.553261878,0.0416814583333333,-0.0416814583333333,-0.000126,1.4e-05,00092116021,PC,True,False,HARD
57297.553261878,0.0416814583333333,-0.0416814583333333,-0.000176,1.6e-05,00092116021,PC,True,False,SOFT
57307.6019128757,0.0401668634259259,-0.0401668634259259,0.000621,0.000749,00092116022,PC,True,False,SOFT
57307.6019128757,0.0401668634259259,-0.0401668634259259,-9.8e-05,1.1e-05,00092116022,PC,True,False,HARD
57307.6019128757,0.0401668634259259,-0.0401668634259259,-0.158409,-0.191709,00092116022,PC,True,False,HR
57317.6460270783,0.301677060185185,-0.301677060185185,-0.000103,9e-06,00092116023,PC,True,False,SOFT
57317.6460270783,0.301677060185185,-0.301677060185185,-7.5e-05,7e-06,00092116023,PC,True,False,HARD
57317.6460270783,0.301677060185185,-0.301677060185185,0.731245,0.094662,00092116023,PC,True,False,HR
57327.2107753769,0.164717372685185,-0.164717372685185,0.000772,0.000838,00092116024,PC,True,False,HARD
57327.2107753769,0.164717372685185,-0.164717372685185,-6.408935,-6.987134,00092116024,PC,True,False,HR
57327.2107753769,0.164717372685185,-0.164717372685185,-0.00012,1.2e-05,00092116024,PC,True,False,SOFT
57337.2847077716,0.071934837962963,-0.071934837962963,-0.000113,1.1e-05,00092116025,PC,True,False,SOFT
57337.2847077716,0.071934837962963,-0.071934837962963,-7.6e-05,9e-06,00092116025,PC,True,False,HARD
57337.2847077716,0.071934837962963,-0.071934837962963,0.675325,0.100184,00092116025,PC,True,False,HR
57347.2906298642,0.0404085648148148,-0.0404085648148148,0.002131,0.001278,00092116026,PC,True,False,HARD
57347.2906298642,0.0404085648148148,-0.0404085648148148,-14.487756,-8.8026,00092116026,PC,True,False,HR
57347.2906298642,0.0404085648148148,-0.0404085648148148,-0.000147,1.4e-05,00092116026,PC,True,False,SOFT
57357.700493635,0.0097215856481481,-0.0097215856481481,0.655914,0.108069,00092116027,PC,True,False,HR
57357.700493635,0.0097215856481481,-0.0097215856481481,-8.9e-05,1.1e-05,00092116027,PC,True,False,HARD
57357.700493635,0.0097215856481481,-0.0097215856481481,-0.000136,1.4e-05,00092116027,PC,True,False,SOFT
57360.4890317148,0.0086913888888888,-0.0086913888888888,0.001043,0.001124,00092116028,PC,True,False,HARD
57360.4890317148,0.0086913888888888,-0.0086913888888888,-0.000206,2.1e-05,00092116028,PC,True,False,SOFT
57360.4890317148,0.0086913888888888,-0.0086913888888888,-5.053805,-5.470209,00092116028,PC,True,False,HR
57367.2033607148,0.0755913425925926,-0.0755913425925926,-0.091423,-0.073761,00092116029,PC,True,False,HR
57367.2033607148,0.0755913425925926,-0.0755913425925926,-9e-05,9e-06,00092116029,PC,True,False,HARD
57367.2033607148,0.0755913425925926,-0.0755913425925926,0.000988,0.000791,00092116029,PC,True,False,SOFT
57378.6390864544,0.271135486111111,-0.271135486111111,-9.1e-05,1.1e-05,00032577101,PC,True,False,HARD
57378.6390864544,0.271135486111111,-0.271135486111111,0.779143,0.124472,00032577101,PC,True,False,HR
57378.6390864544,0.271135486111111,-0.271135486111111,-0.000117,1.2e-05,00032577101,PC,True,False,SOFT
57388.312247282,0.0958748032407407,-0.0958748032407407,-9.8e-05,1.2e-05,00032577102,PC,True,False,SOFT
57388.312247282,0.0958748032407407,-0.0958748032407407,-7.2e-05,1e-05,00032577102,PC,True,False,HARD
57388.312247282,0.0958748032407407,-0.0958748032407407,0.729609,0.129607,00032577102,PC,True,False,HR
57397.3821153734,0.0030905902777777,-0.0030905902777777,0.571429,0.179081,00032577103,PC,True,False,HR
57397.3821153734,0.0030905902777777,-0.0030905902777777,-0.000125,2.4e-05,00032577103,PC,True,False,SOFT
57397.3821153734,0.0030905902777777,-0.0030905902777777,-7.1e-05,1.8e-05,00032577103,PC,True,False,HARD
57400.5788314845,0.129747280092593,-0.129747280092593,-0.000105,1.9e-05,00032577104,PC,True,False,HARD
57400.5788314845,0.129747280092593,-0.129747280092593,-0.000135,2.2e-05,00032577104,PC,True,False,SOFT
57400.5788314845,0.129747280092593,-0.129747280092593,0.775155,0.190443,00032577104,PC,True,False,HR
57408.4561007635,0.0353481828703704,-0.0353481828703704,-8.7e-05,1e-05,00032577105,PC,True,False,SOFT
57408.4561007635,0.0353481828703704,-0.0353481828703704,0.975135,0.167307,00032577105,PC,True,False,HR
57408.4561007635,0.0353481828703704,-0.0353481828703704,-8.5e-05,1e-05,00032577105,PC,True,False,HARD
57419.11797276,0.0698915393518519,-0.0698915393518519,-0.000139,1.8e-05,00032577106,PC,True,False,SOFT
57419.11797276,0.0698915393518519,-0.0698915393518519,-0.000126,1.7e-05,00032577106,PC,True,False,HARD
57419.11797276,0.0698915393518519,-0.0698915393518519,0.907762,0.170065,00032577106,PC,True,False,HR
57428.8957304579,0.0665507060185185,-0.0665507060185185,-6.7e-05,2.6e-05,00032577107,PC,True,False,SOFT
57428.8957304579,0.0665507060185185,-0.0665507060185185,0.714286,0.418243,00032577107,PC,True,False,HR
57428.8957304579,0.0665507060185185,-0.0665507060185185,-4.8e-05,2.2e-05,00032577107,PC,True,False,HARD
57438.6397268098,0.0399172569444444,-0.0399172569444444,0.000989,0.001115,00032577108,PC,True,False,SOFT
57438.6397268098,0.0399172569444444,-0.0399172569444444,0.98565,1.576176,00032577108,PC,True,False,HR
57438.6397268098,0.0399172569444444,-0.0399172569444444,0.000975,0.001106,00032577108,PC,True,False,HARD
57448.6827550274,0.0406590509259259,-0.0406590509259259,-8.036121,-8.798771,00032577109,PC,True,False,HR
57448.6827550274,0.0406590509259259,-0.0406590509259259,-0.000131,1.5e-05,00032577109,PC,True,False,SOFT
57448.6827550274,0.0406590509259259,-0.0406590509259259,0.001056,0.00115,00032577109,PC,True,False,HARD
57458.3458420632,0.069927337962963,-0.069927337962963,0.000963,0.001133,00032577110,PC,True,False,SOFT
57458.3458420632,0.069927337962963,-0.069927337962963,-0.136859,-0.161872,00032577110,PC,True,False,HR
57458.3458420632,0.069927337962963,-0.069927337962963,-0.000132,1.6e-05,00032577110,PC,True,False,HARD
57473.0337002611,0.934154201388889,-0.934154201388889,-5.57349,-6.178645,00032577111,PC,True,False,HR
57473.0337002611,0.934154201388889,-0.934154201388889,-0.000125,1.2e-05,00032577111,PC,True,False,SOFT
57473.0337002611,0.934154201388889,-0.934154201388889,0.000694,0.000766,00032577111,PC,True,False,HARD
57487.2921892739,0.104813414351852,-0.104813414351852,-0.000136,1.6e-05,00032577112,PC,True,False,SOFT
57487.2921892739,0.104813414351852,-0.104813414351852,-10.902681,-11.804573,00032577112,PC,True,False,HR
57487.2921892739,0.104813414351852,-0.104813414351852,0.001478,0.00159,00032577112,PC,True,False,HARD
57500.3200022415,0.0360331018518519,-0.0360331018518519,-8.9e-05,1.1e-05,00032577113,PC,True,False,SOFT
57500.3200022415,0.0360331018518519,-0.0360331018518519,-7.7e-05,1e-05,00032577113,PC,True,False,HARD
57500.3200022415,0.0360331018518519,-0.0360331018518519,0.869565,0.153496,00032577113,PC,True,False,HR
57514.4479352322,0.138643680555556,-0.138643680555556,-0.000175,1.8e-05,00032577114,PC,True,False,SOFT
57514.4479352322,0.138643680555556,-0.138643680555556,0.744852,0.119906,00032577114,PC,True,False,HR
57514.4479352322,0.138643680555556,-0.138643680555556,-0.000131,1.6e-05,00032577114,PC,True,False,HARD
57533.6116754579,0.374239247685185,-0.374239247685185,-7.7e-05,1.2e-05,00032577116,PC,True,False,SOFT
57533.6116754579,0.374239247685185,-0.374239247685185,-7.7e-05,1.2e-05,00032577116,PC,True,False,HARD
57533.6116754579,0.374239247685185,-0.374239247685185,0.99422,0.22522,00032577116,PC,True,False,HR
57542.7878276686,0.0390357523148148,-0.0390357523148148,-7.6e-05,9e-06,00032577117,PC,True,False,HARD
57542.7878276686,0.0390357523148148,-0.0390357523148148,-9e-05,1e-05,00032577117,PC,True,False,SOFT
57542.7878276686,0.0390357523148148,-0.0390357523148148,0.842605,0.140651,00032577117,PC,True,False,HR
57561.7942387855,0.0979037962962963,-0.0979037962962963,-0.000117,1.5e-05,00032577119,PC,True,False,SOFT
57561.7942387855,0.0979037962962963,-0.0979037962962963,0.645161,0.130841,00032577119,PC,True,False,HR
57561.7942387855,0.0979037962962963,-0.0979037962962963,-7.6e-05,1.2e-05,00032577119,PC,True,False,HARD
57570.3644744764,0.440860046296296,-0.440860046296296,-9.5e-05,1.7e-05,00032577120,PC,True,False,HARD
57570.3644744764,0.440860046296296,-0.440860046296296,0.002171,0.002311,00032577120,PC,True,False,SOFT
57570.3644744764,0.440860046296296,-0.440860046296296,-0.043608,-0.0471,00032577120,PC,True,False,HR
57576.9085103723,0.0100262962962963,-0.0100262962962963,0.727273,0.127727,00032577121,PC,True,False,HR
57576.9085103723,0.0100262962962963,-0.0100262962962963,-0.000117,1.3e-05,00032577121,PC,True,False,SOFT
57576.9085103723,0.0100262962962963,-0.0100262962962963,-8.5e-05,1.1e-05,00032577121,PC,True,False,HARD
57584.4903536385,0.0691471180555556,-0.0691471180555556,-0.000135,1.5e-05,00032577122,PC,True,False,HARD
57584.4903536385,0.0691471180555556,-0.0691471180555556,-0.055452,-0.03457,00032577122,PC,True,False,HR
57584.4903536385,0.0691471180555556,-0.0691471180555556,0.00243,0.001491,00032577122,PC,True,False,SOFT
57598.4454794417,0.0015380439814814,-0.0015380439814814,-9.8e-05,3.1e-05,00032577123,PC,True,False,HARD
57598.4454794417,0.0015380439814814,-0.0015380439814814,0.714286,0.295742,00032577123,PC,True,False,HR
57598.4454794417,0.0015380439814814,-0.0015380439814814,-0.000137,3.7e-05,00032577123,PC,True,False,SOFT
57603.7641182114,0.0078788425925925,-0.0078788425925925,-0.000132,1.5e-05,00032577124,PC,True,False,SOFT
57603.7641182114,0.0078788425925925,-0.0078788425925925,-7.9e-05,1.2e-05,00032577124,PC,True,False,HARD
57603.7641182114,0.0078788425925925,-0.0078788425925925,0.6,0.113137,00032577124,PC,True,False,HR
57605.5883160968,0.100347349537037,-0.100347349537037,-0.000125,2.1e-05,00032577125,PC,True,False,SOFT
57605.5883160968,0.100347349537037,-0.100347349537037,-0.00011,2e-05,00032577125,PC,True,False,HARD
57605.5883160968,0.100347349537037,-0.100347349537037,0.885947,0.218205,00032577125,PC,True,False,HR
57607.9472454313,0.0129502430555556,-0.0129502430555556,-8e-05,1.7e-05,00032577126,PC,True,False,SOFT
57607.9472454313,0.0129502430555556,-0.0129502430555556,-6.5e-05,1.5e-05,00032577126,PC,True,False,HARD
57607.9472454313,0.0129502430555556,-0.0129502430555556,0.818182,0.260035,00032577126,PC,True,False,HR
57618.7500714533,0.0386123726851852,-0.0386123726851852,-0.108182,-0.125128,00032577128,PC,True,False,HR
57618.7500714533,0.0386123726851852,-0.0386123726851852,0.00091,0.001046,00032577128,PC,True,False,SOFT
57618.7500714533,0.0386123726851852,-0.0386123726851852,-9.8e-05,1.3e-05,00032577128,PC,True,False,HARD
57626.3516594521,0.0613207986111111,-0.0613207986111111,0.001142,0.001235,00032577129,PC,True,False,HARD
57626.3516594521,0.0613207986111111,-0.0613207986111111,-0.000162,1.8e-05,00032577129,PC,True,False,SOFT
57626.3516594521,0.0613207986111111,-0.0613207986111111,-7.067903,-7.687526,00032577129,PC,True,False,HR
57640.5399011859,0.0348688773148148,-0.0348688773148148,0.553105,0.087827,00032577130,PC,True,False,HR
57640.5399011859,0.0348688773148148,-0.0348688773148148,-0.000121,1.1e-05,00032577130,PC,True,False,SOFT
57640.5399011859,0.0348688773148148,-0.0348688773148148,-6.7e-05,9e-06,00032577130,PC,True,False,HARD
57654.559827503,0.0323145601851852,-0.0323145601851852,0.000931,0.001024,00032577131,PC,True,False,HARD
57654.559827503,0.0323145601851852,-0.0323145601851852,-8.339437,-9.21964,00032577131,PC,True,False,HR
57654.559827503,0.0323145601851852,-0.0323145601851852,-0.000112,1.3e-05,00032577131,PC,True,False,SOFT
57668.7119191188,0.0336895949074074,-0.0336895949074074,0.00096,0.001061,00032577132,PC,True,False,SOFT
57668.7119191188,0.0336895949074074,-0.0336895949074074,-0.102021,-0.113496,00032577132,PC,True,False,HR
57668.7119191188,0.0336895949074074,-0.0336895949074074,-9.8e-05,1.2e-05,00032577132,PC,True,False,HARD
57682.0696165204,0.0329361458333333,-0.0329361458333333,0.717229,0.107804,00032577133,PC,True,False,HR
57682.0696165204,0.0329361458333333,-0.0329361458333333,-8.9e-05,1e-05,00032577133,PC,True,False,HARD
57682.0696165204,0.0329361458333333,-0.0329361458333333,-0.000124,1.2e-05,00032577133,PC,True,False,SOFT
57696.4886427635,0.0340513541666667,-0.0340513541666667,-7.6e-05,1.4e-05,00032577134,PC,True,False,HARD
57696.4886427635,0.0340513541666667,-0.0340513541666667,0.528302,0.123426,00032577134,PC,True,False,HR
57696.4886427635,0.0340513541666667,-0.0340513541666667,-0.000144,2e-05,00032577134,PC,True,False,SOFT
57701.6664646095,0.0353973726851852,-0.0353973726851852,0.001437,0.001564,00032577135,PC,True,False,SOFT
57701.6664646095,0.0353973726851852,-0.0353973726851852,-0.000133,2.1e-05,00032577135,PC,True,False,HARD
57701.6664646095,0.0353973726851852,-0.0353973726851852,-0.092635,-0.101815,00032577135,PC,True,False,HR
57710.7802763433,0.0368570138888889,-0.0368570138888889,-0.000113,1.2e-05,00032577136,PC,True,False,SOFT
57710.7802763433,0.0368570138888889,-0.0368570138888889,-8.259133,-8.886941,00032577136,PC,True,False,HR
57710.7802763433,0.0368570138888889,-0.0368570138888889,0.000936,0.001002,00032577136,PC,True,False,HARD
57724.5708134162,0.0671631365740741,-0.0671631365740741,-0.000157,1.6e-05,00032577137,PC,True,False,SOFT
57724.5708134162,0.0671631365740741,-0.0671631365740741,-9.077994,-9.653411,00032577137,PC,True,False,HR
57724.5708134162,0.0671631365740741,-0.0671631365740741,0.001426,0.00151,00032577137,PC,True,False,HARD
57738.311968613,0.0683546064814815,-0.0683546064814815,-0.000143,1.5e-05,00032577138,PC,True,False,SOFT
57738.311968613,0.0683546064814815,-0.0683546064814815,0.000852,0.000937,00032577138,PC,True,False,HARD
57738.311968613,0.0683546064814815,-0.0683546064814815,-5.965953,-6.591118,00032577138,PC,True,False,HR
57752.5646726732,0.0385729398148148,-0.0385729398148148,0.685464,0.125832,00032577139,PC,True,False,HR
57752.5646726732,0.0385729398148148,-0.0385729398148148,-0.000129,1.5e-05,00032577139,PC,True,False,SOFT
57752.5646726732,0.0385729398148148,-0.0385729398148148,-8.9e-05,1.3e-05,00032577139,PC,True,False,HARD
57766.3159715933,0.0386663425925926,-0.0386663425925926,-0.000162,1.7e-05,00032577140,PC,True,False,SOFT
57766.3159715933,0.0386663425925926,-0.0386663425925926,0.000785,0.000906,00032577140,PC,True,False,HARD
57766.3159715933,0.0386663425925926,-0.0386663425925926,-4.859646,-5.63097,00032577140,PC,True,False,HR
57780.0643390644,0.038190150462963,-0.038190150462963,-0.000103,1.3e-05,00032577141,PC,True,False,HARD
57780.0643390644,0.038190150462963,-0.038190150462963,-0.062181,-0.048144,00032577141,PC,True,False,HR
57780.0643390644,0.038190150462963,-0.038190150462963,0.001656,0.001266,00032577141,PC,True,False,SOFT
57794.0889260956,0.0365254976851852,-0.0365254976851852,0.6875,0.109932,00032577142,PC,True,False,HR
57794.0889260956,0.0365254976851852,-0.0365254976851852,-9.2e-05,1.1e-05,00032577142,PC,True,False,HARD
57794.0889260956,0.0365254976851852,-0.0365254976851852,-0.000133,1.4e-05,00032577142,PC,True,False,SOFT
57808.1763042484,0.0380297337962963,-0.0380297337962963,-0.047234,-0.036934,00032577143,PC,True,False,HR
57808.1763042484,0.0380297337962963,-0.0380297337962963,-9.6e-05,1.3e-05,00032577143,PC,True,False,HARD
57808.1763042484,0.0380297337962963,-0.0380297337962963,0.002031,0.001565,00032577143,PC,True,False,SOFT
57822.3901571211,0.0380731365740741,-0.0380731365740741,-0.000165,1.6e-05,00032577144,PC,True,False,SOFT
57822.3901571211,0.0380731365740741,-0.0380731365740741,-6.597562,-7.521116,00032577144,PC,True,False,HR
57822.3901571211,0.0380731365740741,-0.0380731365740741,0.001088,0.001237,00032577144,PC,True,False,HARD
57844.27619851,0.399262071759259,-0.399262071759259,0.002304,0.001396,00093143001,PC,True,False,HARD
57844.27619851,0.399262071759259,-0.399262071759259,-17.756171,-10.909132,00093143001,PC,True,False,HR
57844.27619851,0.399262071759259,-0.399262071759259,-0.00013,1.3e-05,00093143001,PC,True,False,SOFT
57862.2906477901,0.0091121759259259,-0.0091121759259259,-9.7e-05,1.3e-05,00093143002,PC,False,False,HARD
57862.2906477901,0.0091121759259259,-0.0091121759259259,0.02156,0.005264,00093143002,PC,False,False,SOFT
57862.2906477901,0.0091121759259259,-0.0091121759259259,-0.004515,-0.001252,00093143002,PC,False,False,HR
57865.8752632866,0.0085172800925925,-0.0085172800925925,0.002251,0.001682,00032577146,PC,False,False,HARD
57865.8752632866,0.0085172800925925,-0.0085172800925925,0.032459,0.006166,00032577146,PC,False,False,SOFT
57865.8752632866,0.0085172800925925,-0.0085172800925925,0.069358,0.053461,00032577146,PC,False,False,HR
57868.8716260748,0.0052090277777777,-0.0052090277777777,0.038783,0.009173,00032577147,PC,False,False,SOFT
57868.8716260748,0.0052090277777777,-0.0052090277777777,-0.002648,-0.000791,00032577147,PC,False,False,HR
57868.8716260748,0.0052090277777777,-0.0052090277777777,-0.000103,1.9e-05,00032577147,PC,False,False,HARD
57871.2379666882,0.102078055555556,-0.102078055555556,0.02946,0.007199,00032577148,PC,True,False,SOFT
57871.2379666882,0.102078055555556,-0.102078055555556,0.002036,0.002195,00032577148,PC,True,False,HARD
57871.2379666882,0.102078055555556,-0.102078055555556,0.0691,0.076408,00032577148,PC,True,False,HR
57874.355965113,0.0333816319444444,-0.0333816319444444,0.029609,0.007223,00032577149,PC,True,False,SOFT
57874.355965113,0.0333816319444444,-0.0333816319444444,0.001521,0.001597,00032577149,PC,True,False,HARD
57874.355965113,0.0333816319444444,-0.0333816319444444,0.051376,0.055358,00032577149,PC,True,False,HR
57877.5790791975,0.334568703703704,-0.334568703703704,0.015372,0.004308,00032577150,PC,True,False,SOFT
