MJD,Err (pos),Err(neg),Rate,Error,obsID,MODE,BAD,UL,BAND
58545.0153565568,0.0058329513888888,-0.0058329513888888,1.610802,0.537482,00036555135,PC,False,False,HR
58552.4469465093,0.0055427546296296,-0.0055427546296296,0.011055,0.004347,00036555136,PC,False,False,HARD
58552.4469465093,0.0055427546296296,-0.0055427546296296,0.022466,0.006086,00036555136,PC,False,False,SOFT
58552.4469465093,0.0055427546296296,-0.0055427546296296,0.492069,0.234966,00036555136,PC,False,False,HR
58557.1570102211,0.0051493171296296,-0.0051493171296296,1.041782,0.421637,00036555137,PC,False,False,HR
58557.1570102211,0.0051493171296296,-0.0051493171296296,0.020918,0.005872,00036555137,PC,False,False,HARD
58557.1570102211,0.0051493171296296,-0.0051493171296296,0.020079,0.005854,00036555137,PC,False,False,SOFT
58568.5962248855,0.400015208333333,-0.400015208333333,0.02875,0.007886,00036555138,PC,True,False,HARD
58568.5962248855,0.400015208333333,-0.400015208333333,0.014035,0.005553,00036555138,PC,True,False,SOFT
58568.5962248855,0.400015208333333,-0.400015208333333,2.048439,0.986198,00036555138,PC,True,False,HR
58573.4460207142,0.003700011574074,-0.003700011574074,0.039901,0.009274,00036555139,PC,False,False,HARD
58573.4460207142,0.003700011574074,-0.003700011574074,0.040237,0.00948,00036555139,PC,False,False,SOFT
58573.4460207142,0.003700011574074,-0.003700011574074,0.991637,0.328186,00036555139,PC,False,False,HR
58580.3508506656,0.0065149189814814,-0.0065149189814814,0.025197,0.005778,00036555140,PC,False,False,SOFT
58580.3508506656,0.0065149189814814,-0.0065149189814814,0.015495,0.004463,00036555140,PC,False,False,HARD
58580.3508506656,0.0065149189814814,-0.0065149189814814,0.614957,0.226408,00036555140,PC,False,False,HR
58587.9833433762,0.0059635416666666,-0.0059635416666666,1.141389,0.241413,00036555141,PC,False,False,HR
58587.9833433762,0.0059635416666666,-0.0059635416666666,0.056762,0.008768,00036555141,PC,False,False,SOFT
58587.9833433762,0.0059635416666666,-0.0059635416666666,0.064788,0.00936,00036555141,PC,False,False,HARD
58594.0801790602,0.0056443287037037,-0.0056443287037037,0.875476,0.329229,00036555142,PC,False,False,HR
58594.0801790602,0.0056443287037037,-0.0056443287037037,0.020532,0.005633,00036555142,PC,False,False,HARD
58594.0801790602,0.0056443287037037,-0.0056443287037037,0.023452,0.006032,00036555142,PC,False,False,SOFT
58608.8206939352,0.0033227546296296,-0.0033227546296296,0.009806,0.005072,00036555144,PC,False,False,SOFT
58608.8206939352,0.0033227546296296,-0.0033227546296296,0.022548,0.007572,00036555144,PC,False,False,HARD
58608.8206939352,0.0033227546296296,-0.0033227546296296,2.299337,1.418014,00036555144,PC,False,False,HR
58690.7755442176,0.0054121643518518,-0.0054121643518518,0.847812,0.540977,00036555146,PC,False,False,HR
58690.7755442176,0.0054121643518518,-0.0054121643518518,0.007093,0.003316,00036555146,PC,False,False,HARD
58690.7755442176,0.0054121643518518,-0.0054121643518518,0.008367,0.003633,00036555146,PC,False,False,SOFT
58697.9335099457,0.0057894212962963,-0.0057894212962963,0.021659,0.00555,00036555147,PC,False,False,SOFT
58697.9335099457,0.0057894212962963,-0.0057894212962963,0.623535,0.258768,00036555147,PC,False,False,HR
58697.9335099457,0.0057894212962963,-0.0057894212962963,0.013505,0.004409,00036555147,PC,False,False,HARD
58704.9020996436,0.0052525578703703,-0.0052525578703703,0.019597,0.005614,00036555148,PC,False,False,SOFT
58704.9020996436,0.0052525578703703,-0.0052525578703703,0.011885,0.004388,00036555148,PC,False,False,HARD
58704.9020996436,0.0052525578703703,-0.0052525578703703,0.606482,0.283433,00036555148,PC,False,False,HR
58722.8836807512,0.10074625,-0.10074625,0.015896,0.007323,00036555150,PC,True,False,HARD
58722.8836807512,0.10074625,-0.10074625,0.718065,0.432995,00036555150,PC,True,False,HR
58722.8836807512,0.10074625,-0.10074625,0.022137,0.008613,00036555150,PC,True,False,SOFT
58734.9266161806,0.0050349189814814,-0.0050349189814814,0.015222,0.004917,00036555152,PC,False,False,SOFT
58734.9266161806,0.0050349189814814,-0.0050349189814814,0.004314,0.002715,00036555152,PC,False,False,HARD
58734.9266161806,0.0050349189814814,-0.0050349189814814,0.283418,0.20049,00036555152,PC,False,False,HR
58740.9748435174,0.0054266782407407,-0.0054266782407407,0.008911,0.003756,00036555153,PC,False,False,SOFT
58740.9748435174,0.0054266782407407,-0.0054266782407407,0.007207,0.003416,00036555153,PC,False,False,HARD
58740.9748435174,0.0054266782407407,-0.0054266782407407,0.80875,0.513021,00036555153,PC,False,False,HR
58746.5472492385,0.0052380555555555,-0.0052380555555555,0.010856,0.004307,00036555154,PC,False,False,SOFT
58746.5472492385,0.0052380555555555,-0.0052380555555555,0.009336,0.003994,00036555154,PC,False,False,HARD
58746.5472492385,0.0052380555555555,-0.0052380555555555,0.859934,0.501731,00036555154,PC,False,False,HR
58753.6141943577,0.441065497685185,-0.441065497685185,0.012543,0.003917,00036555155,PC,True,False,HARD
58753.6141943577,0.441065497685185,-0.441065497685185,1.690191,0.877065,00036555155,PC,True,False,HR
58753.6141943577,0.441065497685185,-0.441065497685185,0.007421,0.003075,00036555155,PC,True,False,SOFT
58760.4899554827,0.0048898148148148,-0.0048898148148148,0.630532,0.371815,00036555156,PC,False,False,HR
58760.4899554827,0.0048898148148148,-0.0048898148148148,0.013588,0.005024,00036555156,PC,False,False,SOFT
58760.4899554827,0.0048898148148148,-0.0048898148148148,0.008568,0.003936,00036555156,PC,False,False,HARD
58859.29043825,0.0064859027777777,-0.0064859027777777,2.295336,0.555261,00036555157,PC,False,False,HR
58859.29043825,0.0064859027777777,-0.0064859027777777,0.071803,0.009541,00036555157,PC,False,False,HARD
58859.29043825,0.0064859027777777,-0.0064859027777777,0.031282,0.006324,00036555157,PC,False,False,SOFT
58887.0474997697,0.0042658912037037,-0.0042658912037037,0.034463,0.008179,00036555160,PC,False,False,SOFT
58887.0474997697,0.0042658912037037,-0.0042658912037037,0.038314,0.00862,00036555160,PC,False,False,HARD
58887.0474997697,0.0042658912037037,-0.0042658912037037,1.111752,0.363567,00036555160,PC,False,False,HR
58895.4852381389,0.0054266782407407,-0.0054266782407407,0.024325,0.006165,00036555161,PC,False,False,SOFT
58895.4852381389,0.0054266782407407,-0.0054266782407407,1.060556,0.373627,00036555161,PC,False,False,HR
58895.4852381389,0.0054266782407407,-0.0054266782407407,0.025798,0.006313,00036555161,PC,False,False,HARD
58901.6611944514,0.0058619791666666,-0.0058619791666666,0.026734,0.007116,00036555162,PC,False,False,SOFT
58901.6611944514,0.0058619791666666,-0.0058619791666666,1.223443,0.436238,00036555162,PC,False,False,HR
58901.6611944514,0.0058619791666666,-0.0058619791666666,0.032708,0.00776,00036555162,PC,False,False,HARD
58908.2302541829,0.0055572685185185,-0.0055572685185185,0.051772,0.008746,00036555163,PC,False,False,HARD
58908.2302541829,0.0055572685185185,-0.0055572685185185,1.650392,0.454564,00036555163,PC,False,False,HR
58908.2302541829,0.0055572685185185,-0.0055572685185185,0.03137,0.006824,00036555163,PC,False,False,SOFT
58915.0640642489,0.0050639351851851,-0.0050639351851851,0.061789,0.01325,00036555164,PC,False,False,HARD
58915.0640642489,0.0050639351851851,-0.0050639351851851,1.999468,0.747057,00036555164,PC,False,False,HR
58915.0640642489,0.0050639351851851,-0.0050639351851851,0.030903,0.009455,00036555164,PC,False,False,SOFT
58929.6885470556,0.0049043287037037,-0.0049043287037037,0.690522,0.354372,00036555165,PC,False,False,HR
58929.6885470556,0.0049043287037037,-0.0049043287037037,0.010877,0.004268,00036555165,PC,False,False,HARD
58929.6885470556,0.0049043287037037,-0.0049043287037037,0.015752,0.00521,00036555165,PC,False,False,SOFT
58936.0853028045,0.0352338078703704,-0.0352338078703704,3.794566,2.047233,00036555166,PC,True,False,HR
58936.0853028045,0.0352338078703704,-0.0352338078703704,0.011542,0.00558,00036555166,PC,True,False,SOFT
58936.0853028045,0.0352338078703704,-0.0352338078703704,0.043796,0.010485,00036555166,PC,True,False,HARD
59020.9584057859,0.0030760879629629,-0.0030760879629629,0.076604,0.013515,00036555167,PC,False,False,HARD
59020.9584057859,0.0030760879629629,-0.0030760879629629,1.680139,0.487235,00036555167,PC,False,False,HR
59020.9584057859,0.0030760879629629,-0.0030760879629629,0.045594,0.010494,00036555167,PC,False,False,SOFT
59034.9223086563,0.0037580439814814,-0.0037580439814814,0.029588,0.00814,00036555168,PC,False,False,SOFT
59034.9223086563,0.0037580439814814,-0.0037580439814814,0.068908,0.012271,00036555168,PC,False,False,HARD
59034.9223086563,0.0037580439814814,-0.0037580439814814,2.328913,0.76324,00036555168,PC,False,False,HR
59041.1504264132,0.0061957060185185,-0.0061957060185185,0.02278,0.005774,00036555169,PC,False,False,HARD
59041.1504264132,0.0061957060185185,-0.0061957060185185,2.072261,0.93081,00036555169,PC,False,False,HR
59041.1504264132,0.0061957060185185,-0.0061957060185185,0.010993,0.004076,00036555169,PC,False,False,SOFT
59048.0539855973,0.0047302083333333,-0.0047302083333333,1.602878,0.457138,00036555170,PC,False,False,HR
59048.0539855973,0.0047302083333333,-0.0047302083333333,0.056453,0.009942,00036555170,PC,False,False,HARD
59048.0539855973,0.0047302083333333,-0.0047302083333333,0.03522,0.007901,00036555170,PC,False,False,SOFT
59055.7482671308,0.0055717824074074,-0.0055717824074074,0.70962,0.264801,00036555171,PC,False,False,HR
59055.7482671308,0.0055717824074074,-0.0055717824074074,0.017756,0.005077,00036555171,PC,False,False,HARD
59055.7482671308,0.0055717824074074,-0.0055717824074074,0.025022,0.005999,00036555171,PC,False,False,SOFT
59062.5888763137,0.0052670717592592,-0.0052670717592592,0.038527,0.008497,00036555172,PC,False,False,HARD
59062.5888763137,0.0052670717592592,-0.0052670717592592,0.023572,0.006689,00036555172,PC,False,False,SOFT
59062.5888763137,0.0052670717592592,-0.0052670717592592,1.63444,0.587435,00036555172,PC,False,False,HR
59069.7602478241,0.0054121643518518,-0.0054121643518518,0.047521,0.008266,00036555173,PC,False,False,HARD
59069.7602478241,0.0054121643518518,-0.0054121643518518,0.030425,0.006639,00036555173,PC,False,False,SOFT
59069.7602478241,0.0054121643518518,-0.0054121643518518,1.561929,0.435865,00036555173,PC,False,False,HR
59083.7452700081,0.1676003125,-0.1676003125,0.037437,0.009576,00036555174,PC,False,False,SOFT
59083.7452700081,0.1676003125,-0.1676003125,1.460068,0.484662,00036555174,PC,False,False,HR
59083.7452700081,0.1676003125,-0.1676003125,0.054661,0.011564,00036555174,PC,False,False,HARD
59090.9436106181,0.0046866782407407,-0.0046866782407407,0.046263,0.009606,00036555175,PC,False,False,HARD
59090.9436106181,0.0046866782407407,-0.0046866782407407,0.035914,0.008546,00036555175,PC,False,False,SOFT
59090.9436106181,0.0046866782407407,-0.0046866782407407,1.288167,0.406817,00036555175,PC,False,False,HR
59097.8481086725,0.0057313888888888,-0.0057313888888888,0.018166,0.005431,00036555176,PC,False,False,HARD
59097.8481086725,0.0057313888888888,-0.0057313888888888,0.019653,0.00563,00036555176,PC,False,False,SOFT
59097.8481086725,0.0057313888888888,-0.0057313888888888,0.92434,0.382716,00036555176,PC,False,False,HR
59156.5106325325,0.432807256944444,-0.432807256944444,0.026132,0.00643,00036555177,PC,False,False,HARD
59156.5106325325,0.432807256944444,-0.432807256944444,0.024875,0.006296,00036555177,PC,False,False,SOFT
59156.5106325325,0.432807256944444,-0.432807256944444,1.050541,0.370851,00036555177,PC,False,False,HR
59170.2009976389,0.0049188310185185,-0.0049188310185185,0.041377,0.008113,00036555178,PC,False,False,SOFT
59170.2009976389,0.0049188310185185,-0.0049188310185185,0.049237,0.008814,00036555178,PC,False,False,HARD
59170.2009976389,0.0049188310185185,-0.0049188310185185,1.189969,0.315924,00036555178,PC,False,False,HR
59184.8611811482,0.0357241898148148,-0.0357241898148148,0.011303,0.004764,00036555179,PC,True,False,SOFT
59184.8611811482,0.0357241898148148,-0.0357241898148148,1.514103,0.817592,00036555179,PC,True,False,HR
59184.8611811482,0.0357241898148148,-0.0357241898148148,0.017113,0.005777,00036555179,PC,True,False,HARD
59191.1937236019,0.0010882407407407,-0.0010882407407407,0.046664,0.019422,00036555180,PC,True,False,HARD
59191.1937236019,0.0010882407407407,-0.0010882407407407,0.01451,0.011175,00036555180,PC,True,False,SOFT
59191.1937236019,0.0010882407407407,-0.0010882407407407,3.215927,2.815326,00036555180,PC,True,False,HR
59201.0805610776,0.528834351851852,-0.528834351851852,0.079262,0.011597,00036555181,PC,False,False,HARD
59201.0805610776,0.528834351851852,-0.528834351851852,1.724317,0.429612,00036555181,PC,False,False,HR
59201.0805610776,0.528834351851852,-0.528834351851852,0.045967,0.00927,00036555181,PC,False,False,SOFT
59206.5325202153,0.0053396180555555,-0.0053396180555555,0.048317,0.008588,00036555182,PC,False,False,HARD
59206.5325202153,0.0053396180555555,-0.0053396180555555,0.039814,0.007793,00036555182,PC,False,False,SOFT
59206.5325202153,0.0053396180555555,-0.0053396180555555,1.213552,0.320859,00036555182,PC,False,False,HR
59213.4928480278,0.0047447222222222,-0.0047447222222222,1.327234,0.386246,00036555183,PC,False,False,HR
59213.4928480278,0.0047447222222222,-0.0047447222222222,0.085395,0.016225,00036555183,PC,False,False,HARD
59213.4928480278,0.0047447222222222,-0.0047447222222222,0.06434,0.014182,00036555183,PC,False,False,SOFT
59222.5205335568,0.0041498148148148,-0.0041498148148148,0.024679,0.00717,00036555185,PC,False,False,HARD
59222.5205335568,0.0041498148148148,-0.0041498148148148,0.028969,0.007779,00036555185,PC,False,False,SOFT
59222.5205335568,0.0041498148148148,-0.0041498148148148,0.85191,0.337028,00036555185,PC,False,False,HR
59226.4984007223,0.0040482407407407,-0.0040482407407407,0.027731,0.007748,00036555186,PC,False,False,SOFT
59226.4984007223,0.0040482407407407,-0.0040482407407407,0.008459,0.004311,00036555186,PC,False,False,HARD
59226.4984007223,0.0040482407407407,-0.0040482407407407,0.305022,0.17727,00036555186,PC,False,False,HR
59301.1920712535,0.0055137384259259,-0.0055137384259259,0.071838,0.010154,00036555187,PC,False,False,HARD
59301.1920712535,0.0055137384259259,-0.0055137384259259,0.059753,0.009329,00036555187,PC,False,False,SOFT
59301.1920712535,0.0055137384259259,-0.0055137384259259,1.202252,0.253192,00036555187,PC,False,False,HR
59308.0295729757,0.0055137384259259,-0.0055137384259259,1.855748,0.447094,00036555188,PC,False,False,HR
59308.0295729757,0.0055137384259259,-0.0055137384259259,0.039895,0.007771,00036555188,PC,False,False,SOFT
59308.0295729757,0.0055137384259259,-0.0055137384259259,0.074036,0.010498,00036555188,PC,False,False,HARD
59315.9924132547,0.005180011574074,-0.005180011574074,0.025183,0.006442,00036555189,PC,False,False,SOFT
59315.9924132547,0.005180011574074,-0.005180011574074,1.141026,0.39913,00036555189,PC,False,False,HR
59315.9924132547,0.005180011574074,-0.005180011574074,0.028735,0.006856,00036555189,PC,False,False,HARD
59322.216886213,0.0056878587962963,-0.0056878587962963,1.394225,0.668211,00036555190,PC,False,False,HR
59322.216886213,0.0056878587962963,-0.0056878587962963,0.015546,0.004808,00036555190,PC,False,False,HARD
59322.216886213,0.0056878587962963,-0.0056878587962963,0.011151,0.004083,00036555190,PC,False,False,SOFT
59329.1189542651,0.0043239351851851,-0.0043239351851851,0.031009,0.00753,00036555191,PC,False,False,SOFT
59329.1189542651,0.0043239351851851,-0.0043239351851851,0.057988,0.010176,00036555191,PC,False,False,HARD
59329.1189542651,0.0043239351851851,-0.0043239351851851,1.870074,0.560266,00036555191,PC,False,False,HR
59343.0136406713,0.0050349189814814,-0.0050349189814814,0.034154,0.007533,00036555192,PC,False,False,SOFT
59343.0136406713,0.0050349189814814,-0.0050349189814814,1.48003,0.42007,00036555192,PC,False,False,HR
59343.0136406713,0.0050349189814814,-0.0050349189814814,0.050549,0.00903,00036555192,PC,False,False,HARD
59350.3806725764,0.0037145138888888,-0.0037145138888888,0.056749,0.011718,00036555193,PC,False,False,HARD
59350.3806725764,0.0037145138888888,-0.0037145138888888,1.629746,0.548836,00036555193,PC,False,False,HR
59350.3806725764,0.0037145138888888,-0.0037145138888888,0.034821,0.009263,00036555193,PC,False,False,SOFT
59357.2811166007,0.0060360879629629,-0.0060360879629629,0.024401,0.006032,00036555194,PC,False,False,HARD
59357.2811166007,0.0060360879629629,-0.0060360879629629,0.747642,0.244058,00036555194,PC,False,False,HR
59357.2811166007,0.0060360879629629,-0.0060360879629629,0.032637,0.006957,00036555194,PC,False,False,SOFT
59364.1045045706,0.0034823611111111,-0.0034823611111111,0.065226,0.011854,00036555195,PC,False,False,HARD
59364.1045045706,0.0034823611111111,-0.0034823611111111,2.081224,0.666018,00036555195,PC,False,False,HR
59364.1045045706,0.0034823611111111,-0.0034823611111111,0.03134,0.008255,00036555195,PC,False,False,SOFT
59371.0095231088,0.0061086458333333,-0.0061086458333333,0.050565,0.008341,00036555196,PC,False,False,SOFT
59371.0095231088,0.0061086458333333,-0.0061086458333333,0.057075,0.00883,00036555196,PC,False,False,HARD
59371.0095231088,0.0061086458333333,-0.0061086458333333,1.128755,0.255277,00036555196,PC,False,False,HR
59451.1949151957,0.0054411921296296,-0.0054411921296296,0.044993,0.008156,00036555197,PC,False,False,HARD
59451.1949151957,0.0054411921296296,-0.0054411921296296,0.02367,0.005913,00036555197,PC,False,False,SOFT
59451.1949151957,0.0054411921296296,-0.0054411921296296,1.90084,0.586702,00036555197,PC,False,False,HR
59461.9508773172,0.0063988425925925,-0.0063988425925925,2.230467,0.556862,00036555198,PC,False,False,HR
59461.9508773172,0.0063988425925925,-0.0063988425925925,0.069069,0.00951,00036555198,PC,False,False,HARD
59461.9508773172,0.0063988425925925,-0.0063988425925925,0.030966,0.006449,00036555198,PC,False,False,SOFT
59465.669677823,0.0042804050925925,-0.0042804050925925,0.04887,0.009714,00036555199,PC,False,False,HARD
59465.669677823,0.0042804050925925,-0.0042804050925925,2.41771,0.897024,00036555199,PC,False,False,HR
59465.669677823,0.0042804050925925,-0.0042804050925925,0.020213,0.006333,00036555199,PC,False,False,SOFT
59472.7048094723,0.200415555555556,-0.200415555555556,1.45892,0.358804,00036555200,PC,False,False,HR
59472.7048094723,0.200415555555556,-0.200415555555556,0.056875,0.008902,00036555200,PC,False,False,HARD
59472.7048094723,0.200415555555556,-0.200415555555556,0.038985,0.007395,00036555200,PC,False,False,SOFT
59479.1885145591,0.0014219675925925,-0.0014219675925925,0.004658,0.00581,00036555201,PC,True,False,HARD
59479.1885145591,0.0014219675925925,-0.0014219675925925,0.022459,0.011614,00036555201,PC,True,False,SOFT
59479.1885145591,0.0014219675925925,-0.0014219675925925,0.207381,0.280035,00036555201,PC,True,False,HR
59480.6627434156,0.0028729513888888,-0.0028729513888888,0.025023,0.00843,00036555202,PC,False,False,HARD
59480.6627434156,0.0028729513888888,-0.0028729513888888,0.036037,0.010174,00036555202,PC,False,False,SOFT
59480.6627434156,0.0028729513888888,-0.0028729513888888,0.694354,0.305206,00036555202,PC,False,False,HR
59493.9480625683,0.0050784375,-0.0050784375,1.109796,0.499297,00036555203,PC,False,False,HR
59493.9480625683,0.0050784375,-0.0050784375,0.018299,0.005653,00036555203,PC,False,False,HARD
59493.9480625683,0.0050784375,-0.0050784375,0.016488,0.005393,00036555203,PC,False,False,SOFT
59500.6427093068,0.0048607986111111,-0.0048607986111111,0.02046,0.005876,00036555204,PC,False,False,SOFT
59500.6427093068,0.0048607986111111,-0.0048607986111111,1.791799,0.640581,00036555204,PC,False,False,HR
59500.6427093068,0.0048607986111111,-0.0048607986111111,0.036661,0.007806,00036555204,PC,False,False,HARD
59648.2326862859,0.0051509953703703,-0.0051509953703703,1.713687,0.47017,00036555205,PC,False,False,HR
59648.2326862859,0.0051509953703703,-0.0051509953703703,0.033214,0.007268,00036555205,PC,False,False,SOFT
59648.2326862859,0.0051509953703703,-0.0051509953703703,0.056918,0.009421,00036555205,PC,False,False,HARD
59655.5968769468,0.0048608333333333,-0.0048608333333333,0.057366,0.014879,00036555206,PC,False,False,SOFT
59655.5968769468,0.0048608333333333,-0.0048608333333333,0.079363,0.012775,00036555206,PC,False,False,HARD
59655.5968769468,0.0048608333333333,-0.0048608333333333,1.383442,0.422316,00036555206,PC,False,False,HR
59662.3193019827,0.0372952314814815,-0.0372952314814815,1.46568,0.365712,00036555207,PC,False,False,HR
59662.3193019827,0.0372952314814815,-0.0372952314814815,0.031966,0.006372,00036555207,PC,False,False,SOFT
59662.3193019827,0.0372952314814815,-0.0372952314814815,0.046851,0.007032,00036555207,PC,False,False,HARD
59669.3893569954,0.0061086458333333,-0.0061086458333333,0.017917,0.005599,00036555208,PC,False,False,SOFT
59669.3893569954,0.0061086458333333,-0.0061086458333333,0.04388,0.008681,00036555208,PC,False,False,HARD
59669.3893569954,0.0061086458333333,-0.0061086458333333,2.449089,0.905882,00036555208,PC,False,False,HR
59676.3777337327,0.362877210648148,-0.362877210648148,0.01004,0.003305,00036555209,PC,False,False,HARD
59676.3777337327,0.362877210648148,-0.362877210648148,0.420226,0.163852,00036555209,PC,False,False,HR
59676.3777337327,0.362877210648148,-0.362877210648148,0.023892,0.004992,00036555209,PC,False,False,SOFT
