MJD,Err (pos),Err(neg),Rate,Error,obsID,MODE,BAD,UL,BAND
55900.4651118762,0.0056153125,-0.0056153125,0.036311,0.010147,00032188013,PC,False,False,HARD
55901.8053384684,0.0062491666666666,-0.0062491666666666,0.017944,0.006208,00032188014,PC,False,False,SOFT
55901.8053384684,0.0062491666666666,-0.0062491666666666,2.224086,0.907984,00032188014,PC,False,False,HR
55901.8053384684,0.0062491666666666,-0.0062491666666666,0.03991,0.008649,00032188014,PC,False,False,HARD
55902.7400410907,0.0056878587962963,-0.0056878587962963,0.057735,0.009469,00032188015,PC,False,False,HARD
55902.7400410907,0.0056878587962963,-0.0056878587962963,0.03712,0.007868,00032188015,PC,False,False,SOFT
55902.7400410907,0.0056878587962963,-0.0056878587962963,1.555371,0.416849,00032188015,PC,False,False,HR
55903.9350250852,0.0002901967592592,-0.0002901967592592,2.572361,4.228372,00032188016,PC,True,False,HR
55903.9350250852,0.0002901967592592,-0.0002901967592592,0.016891,0.024368,00032188016,PC,True,False,SOFT
55903.9350250852,0.0002901967592592,-0.0002901967592592,0.043451,0.034238,00032188016,PC,True,False,HARD
55904.6044611616,0.206544027777778,-0.206544027777778,0.024261,0.005524,00032188017,PC,False,False,SOFT
55904.6044611616,0.206544027777778,-0.206544027777778,2.391083,0.635907,00032188017,PC,False,False,HR
55904.6044611616,0.206544027777778,-0.206544027777778,0.058009,0.007971,00032188017,PC,False,False,HARD
55905.1344738302,0.0022345138888888,-0.0022345138888888,0.035418,0.011529,00032188018,PC,False,False,SOFT
55905.1344738302,0.0022345138888888,-0.0022345138888888,1.478429,0.617365,00032188018,PC,False,False,HR
55905.1344738302,0.0022345138888888,-0.0022345138888888,0.052362,0.013696,00032188018,PC,False,False,HARD
55906.6729462325,0.0054266782407407,-0.0054266782407407,1.436697,0.416832,00032188019,PC,False,False,HR
55906.6729462325,0.0054266782407407,-0.0054266782407407,0.030565,0.006924,00032188019,PC,False,False,SOFT
55906.6729462325,0.0054266782407407,-0.0054266782407407,0.043913,0.00796,00032188019,PC,False,False,HARD
55907.8734109677,0.0042658912037037,-0.0042658912037037,1.894153,0.706841,00032188020,PC,False,False,HR
55907.8734109677,0.0042658912037037,-0.0042658912037037,0.022936,0.007051,00032188020,PC,False,False,SOFT
55907.8734109677,0.0042658912037037,-0.0042658912037037,0.043445,0.009191,00032188020,PC,False,False,HARD
55908.1397211529,0.0052960879629629,-0.0052960879629629,1.640068,0.44263,00032188021,PC,False,False,HR
55908.1397211529,0.0052960879629629,-0.0052960879629629,0.034881,0.007536,00032188021,PC,False,False,SOFT
55908.1397211529,0.0052960879629629,-0.0052960879629629,0.057207,0.009253,00032188021,PC,False,False,HARD
55909.6767023052,0.0058329513888888,-0.0058329513888888,1.130221,0.358001,00032188022,PC,False,False,HR
55909.6767023052,0.0058329513888888,-0.0058329513888888,0.033392,0.007797,00032188022,PC,False,False,SOFT
55909.6767023052,0.0058329513888888,-0.0058329513888888,0.03774,0.008077,00032188022,PC,False,False,HARD
55910.7809025316,0.104394502314815,-0.104394502314815,0.035061,0.007008,00032188023,PC,False,False,SOFT
55910.7809025316,0.104394502314815,-0.104394502314815,1.402167,0.359874,00032188023,PC,False,False,HR
55910.7809025316,0.104394502314815,-0.104394502314815,0.049161,0.007915,00032188023,PC,False,False,HARD
55911.882940276,0.0058329513888888,-0.0058329513888888,0.058571,0.009203,00032188024,PC,False,False,HARD
55911.882940276,0.0058329513888888,-0.0058329513888888,0.040144,0.007818,00032188024,PC,False,False,SOFT
55911.882940276,0.0058329513888888,-0.0058329513888888,1.459036,0.365103,00032188024,PC,False,False,HR
55912.9525366134,0.0042949074074074,-0.0042949074074074,0.031792,0.007899,00032188025,PC,False,False,HARD
55912.9525366134,0.0042949074074074,-0.0042949074074074,0.03028,0.00799,00032188025,PC,False,False,SOFT
55912.9525366134,0.0042949074074074,-0.0042949074074074,1.049938,0.380534,00032188025,PC,False,False,HR
55913.4505161157,0.36882962962963,-0.36882962962963,0.060434,0.008911,00032188026,PC,False,False,HARD
55913.4505161157,0.36882962962963,-0.36882962962963,2.195875,0.599664,00032188026,PC,False,False,HR
55913.4505161157,0.36882962962963,-0.36882962962963,0.027522,0.006326,00032188026,PC,False,False,SOFT
55914.8890358161,0.0053106018518518,-0.0053106018518518,0.052039,0.008765,00032188027,PC,False,False,HARD
55914.8890358161,0.0053106018518518,-0.0053106018518518,0.016481,0.005475,00032188027,PC,False,False,SOFT
55914.8890358161,0.0053106018518518,-0.0053106018518518,3.157529,1.176135,00032188027,PC,False,False,HR
55915.6972887096,0.271361770833333,-0.271361770833333,1.437735,0.357088,00032188028,PC,False,False,HR
55915.6972887096,0.271361770833333,-0.271361770833333,0.034939,0.006747,00032188028,PC,False,False,SOFT
55915.6972887096,0.271361770833333,-0.271361770833333,0.050234,0.007847,00032188028,PC,False,False,HARD
55916.6293198041,0.0052960879629629,-0.0052960879629629,0.056939,0.00945,00032188029,PC,False,False,HARD
55916.6293198041,0.0052960879629629,-0.0052960879629629,0.04211,0.008423,00032188029,PC,False,False,SOFT
55916.6293198041,0.0052960879629629,-0.0052960879629629,1.352149,0.351456,00032188029,PC,False,False,HR
55917.3700035836,0.0062827546296296,-0.0062827546296296,0.018016,0.006984,00032188030,PC,False,False,SOFT
55917.3700035836,0.0062827546296296,-0.0062827546296296,0.054465,0.010733,00032188030,PC,False,False,HARD
55917.3700035836,0.0062827546296296,-0.0062827546296296,3.023162,1.314707,00032188030,PC,False,False,HR
55918.3738422127,0.0052235416666666,-0.0052235416666666,0.032421,0.007319,00032188031,PC,False,False,SOFT
55918.3738422127,0.0052235416666666,-0.0052235416666666,0.063453,0.009694,00032188031,PC,False,False,HARD
55918.3738422127,0.0052235416666666,-0.0052235416666666,1.957134,0.533508,00032188031,PC,False,False,HR
55919.5137773927,0.0055427546296296,-0.0055427546296296,0.017294,0.005581,00032188032,PC,False,False,SOFT
55919.5137773927,0.0055427546296296,-0.0055427546296296,0.043043,0.007866,00032188032,PC,False,False,HARD
55919.5137773927,0.0055427546296296,-0.0055427546296296,2.488918,0.923003,00032188032,PC,False,False,HR
55920.7141511838,0.005180011574074,-0.005180011574074,0.049802,0.009442,00032188033,PC,False,False,HARD
55920.7141511838,0.005180011574074,-0.005180011574074,1.830721,0.603131,00032188033,PC,False,False,HR
55920.7141511838,0.005180011574074,-0.005180011574074,0.027204,0.007329,00032188033,PC,False,False,SOFT
55921.7838279031,0.0063553125,-0.0063553125,0.051615,0.00823,00032188034,PC,False,False,HARD
55921.7838279031,0.0063553125,-0.0063553125,0.033934,0.006946,00032188034,PC,False,False,SOFT
55921.7838279031,0.0063553125,-0.0063553125,1.521064,0.394666,00032188034,PC,False,False,HR
55922.3826835461,0.005397662037037,-0.005397662037037,0.056764,0.009328,00032188035,PC,False,False,HARD
55922.3826835461,0.005397662037037,-0.005397662037037,1.980749,0.581152,00032188035,PC,False,False,HR
55922.3826835461,0.005397662037037,-0.005397662037037,0.028658,0.006966,00032188035,PC,False,False,SOFT
55923.8545961104,0.0055962037037037,-0.0055962037037037,0.052427,0.009012,00032188036,PC,False,False,HARD
55923.8545961104,0.0055962037037037,-0.0055962037037037,2.282236,0.78454,00032188036,PC,False,False,HR
55923.8545961104,0.0055962037037037,-0.0055962037037037,0.022972,0.006839,00032188036,PC,False,False,SOFT
55925.9225232822,0.0718052430555556,-0.0718052430555556,0.058449,0.008464,00032188038,PC,False,False,HARD
55925.9225232822,0.0718052430555556,-0.0718052430555556,0.033576,0.006704,00032188038,PC,False,False,SOFT
55925.9225232822,0.0718052430555556,-0.0718052430555556,1.740786,0.429359,00032188038,PC,False,False,HR
55926.6255006086,0.374403229166667,-0.374403229166667,0.054326,0.00836,00032188039,PC,False,False,HARD
55926.6255006086,0.374403229166667,-0.374403229166667,1.800532,0.4835,00032188039,PC,False,False,HR
55926.6255006086,0.374403229166667,-0.374403229166667,0.030172,0.00664,00032188039,PC,False,False,SOFT
55928.9203282895,0.0017701967592592,-0.0017701967592592,1.507603,0.973942,00032188041,PC,True,False,HR
55928.9203282895,0.0017701967592592,-0.0017701967592592,0.0214,0.010834,00032188041,PC,True,False,SOFT
55928.9203282895,0.0017701967592592,-0.0017701967592592,0.032263,0.012948,00032188041,PC,True,False,HARD
55929.5586381853,0.441261122685185,-0.441261122685185,1.45619,0.350246,00032188042,PC,False,False,HR
55929.5586381853,0.441261122685185,-0.441261122685185,0.053102,0.008002,00032188042,PC,False,False,HARD
55929.5586381853,0.441261122685185,-0.441261122685185,0.036467,0.006836,00032188042,PC,False,False,SOFT
55930.524934349,0.202719444444444,-0.202719444444444,7.241841,5.091785,00032188043,PC,False,False,HR
55930.524934349,0.202719444444444,-0.202719444444444,0.051906,0.010851,00032188043,PC,False,False,HARD
55930.524934349,0.202719444444444,-0.202719444444444,0.007168,0.004812,00032188043,PC,False,False,SOFT
55931.0677257211,0.0654918518518519,-0.0654918518518519,1.976665,0.920973,00032188044,PC,False,False,HR
55931.0677257211,0.0654918518518519,-0.0654918518518519,0.057029,0.014469,00032188044,PC,False,False,HARD
55931.0677257211,0.0654918518518519,-0.0654918518518519,0.028851,0.011274,00032188044,PC,False,False,SOFT
55940.9866094171,0.0056443287037037,-0.0056443287037037,0.060867,0.009991,00032188045,PC,False,False,HARD
55940.9866094171,0.0056443287037037,-0.0056443287037037,2.470381,0.801678,00032188045,PC,False,False,HR
55940.9866094171,0.0056443287037037,-0.0056443287037037,0.024639,0.006897,00032188045,PC,False,False,SOFT
55941.9864068654,0.0058329861111111,-0.0058329861111111,0.063936,0.009374,00032188046,PC,False,False,HARD
55941.9864068654,0.0058329861111111,-0.0058329861111111,2.251038,0.620473,00032188046,PC,False,False,HR
55941.9864068654,0.0058329861111111,-0.0058329861111111,0.028403,0.00663,00032188046,PC,False,False,SOFT
55942.920337103,0.0066455092592592,-0.0066455092592592,0.043177,0.007372,00032188047,PC,False,False,HARD
55942.920337103,0.0066455092592592,-0.0066455092592592,0.01951,0.005409,00032188047,PC,False,False,SOFT
55942.920337103,0.0066455092592592,-0.0066455092592592,2.213035,0.720538,00032188047,PC,False,False,HR
55943.9935947479,0.0062827546296296,-0.0062827546296296,0.039017,0.007205,00032188048,PC,False,False,HARD
55943.9935947479,0.0062827546296296,-0.0062827546296296,0.035981,0.007102,00032188048,PC,False,False,SOFT
55943.9935947479,0.0062827546296296,-0.0062827546296296,1.084377,0.293101,00032188048,PC,False,False,HR
55944.4652836831,0.0031776504629629,-0.0031776504629629,1.950725,0.856604,00032188049,PC,False,False,HR
55944.4652836831,0.0031776504629629,-0.0031776504629629,0.051122,0.011397,00032188049,PC,False,False,HARD
55944.4652836831,0.0031776504629629,-0.0031776504629629,0.026207,0.009915,00032188049,PC,False,False,SOFT
55945.5344306569,0.0043384375,-0.0043384375,0.045198,0.009541,00032188050,PC,False,False,HARD
55945.5344306569,0.0043384375,-0.0043384375,0.848559,0.243529,00032188050,PC,False,False,HR
55945.5344306569,0.0043384375,-0.0043384375,0.053264,0.010356,00032188050,PC,False,False,SOFT
55946.8706814215,0.0056007986111111,-0.0056007986111111,0.041774,0.00784,00032188051,PC,False,False,HARD
55946.8706814215,0.0056007986111111,-0.0056007986111111,1.93968,0.651913,00032188051,PC,False,False,HR
55946.8706814215,0.0056007986111111,-0.0056007986111111,0.021536,0.006005,00032188051,PC,False,False,SOFT
55950.5984523427,0.0057604050925925,-0.0057604050925925,0.054039,0.008749,00032188053,PC,False,False,HARD
55950.5984523427,0.0057604050925925,-0.0057604050925925,0.035375,0.007288,00032188053,PC,False,False,SOFT
55950.5984523427,0.0057604050925925,-0.0057604050925925,1.527584,0.400263,00032188053,PC,False,False,HR
55951.0080020479,0.0057688078703703,-0.0057688078703703,0.026252,0.006645,00032188054,PC,False,False,SOFT
55951.0080020479,0.0057688078703703,-0.0057688078703703,0.056873,0.009091,00032188054,PC,False,False,HARD
55951.0080020479,0.0057688078703703,-0.0057688078703703,2.166457,0.648605,00032188054,PC,False,False,HR
55952.4077843226,0.0053106018518518,-0.0053106018518518,0.035904,0.007696,00032188055,PC,False,False,SOFT
55952.4077843226,0.0053106018518518,-0.0053106018518518,0.062951,0.009788,00032188055,PC,False,False,HARD
55952.4077843226,0.0053106018518518,-0.0053106018518518,1.7533,0.464303,00032188055,PC,False,False,HR
55953.4063641782,0.0053251157407407,-0.0053251157407407,0.024986,0.00648,00032188056,PC,False,False,SOFT
55953.4063641782,0.0053251157407407,-0.0053251157407407,2.275029,0.694414,00032188056,PC,False,False,HR
55953.4063641782,0.0053251157407407,-0.0053251157407407,0.056844,0.00915,00032188056,PC,False,False,HARD
55954.3443352259,0.0055427546296296,-0.0055427546296296,0.05737,0.009061,00032188057,PC,False,False,HARD
55954.3443352259,0.0055427546296296,-0.0055427546296296,0.030723,0.007048,00032188057,PC,False,False,SOFT
55954.3443352259,0.0055427546296296,-0.0055427546296296,1.867335,0.520101,00032188057,PC,False,False,HR
55955.3571016557,0.0059780555555555,-0.0059780555555555,0.03371,0.007325,00032188058,PC,False,False,SOFT
55955.3571016557,0.0059780555555555,-0.0059780555555555,0.053867,0.008731,00032188058,PC,False,False,HARD
55955.3571016557,0.0059780555555555,-0.0059780555555555,1.597974,0.433205,00032188058,PC,False,False,HR
55957.0110786237,0.0013203935185185,-0.0013203935185185,0.048019,0.018036,00032188059,PC,False,False,SOFT
55957.0110786237,0.0013203935185185,-0.0013203935185185,0.500811,0.334338,00032188059,PC,False,False,HR
55957.0110786237,0.0013203935185185,-0.0013203935185185,0.024049,0.013273,00032188059,PC,False,False,HARD
55958.155099741,0.0621632638888889,-0.0621632638888889,0.021308,0.005372,00032188060,PC,False,False,SOFT
55958.155099741,0.0621632638888889,-0.0621632638888889,2.092414,0.626895,00032188060,PC,False,False,HR
55958.155099741,0.0621632638888889,-0.0621632638888889,0.044584,0.007218,00032188060,PC,False,False,HARD
55959.88681326,0.0061231481481481,-0.0061231481481481,0.035174,0.006872,00032188061,PC,False,False,HARD
55959.88681326,0.0061231481481481,-0.0061231481481481,1.21496,0.359869,00032188061,PC,False,False,HR
55959.88681326,0.0061231481481481,-0.0061231481481481,0.028951,0.006446,00032188061,PC,False,False,SOFT
55960.0350222414,0.0051364814814814,-0.0051364814814814,0.02307,0.010177,00032188062,PC,False,False,HARD
55960.0350222414,0.0051364814814814,-0.0051364814814814,0.819222,0.487107,00032188062,PC,False,False,HR
55960.0350222414,0.0051364814814814,-0.0051364814814814,0.028161,0.011227,00032188062,PC,False,False,SOFT
55961.3598245854,0.0671562384259259,-0.0671562384259259,0.038794,0.006703,00032188063,PC,False,False,HARD
55961.3598245854,0.0671562384259259,-0.0671562384259259,1.788209,0.539389,00032188063,PC,False,False,HR
55961.3598245854,0.0671562384259259,-0.0671562384259259,0.021694,0.005364,00032188063,PC,False,False,SOFT
55962.4602469178,0.365322314814815,-0.365322314814815,0.031212,0.007074,00032188064,PC,False,False,SOFT
55962.4602469178,0.365322314814815,-0.365322314814815,0.034456,0.007239,00032188064,PC,False,False,HARD
55962.4602469178,0.365322314814815,-0.365322314814815,1.103918,0.341167,00032188064,PC,False,False,HR
55963.0972305001,0.006137662037037,-0.006137662037037,0.025067,0.005793,00032188065,PC,False,False,HARD
55963.0972305001,0.006137662037037,-0.006137662037037,0.028242,0.006182,00032188065,PC,False,False,SOFT
55963.0972305001,0.006137662037037,-0.006137662037037,0.887571,0.28254,00032188065,PC,False,False,HR
55964.3083808765,0.0060941319444444,-0.0060941319444444,0.025454,0.00601,00032188066,PC,False,False,HARD
55964.3083808765,0.0060941319444444,-0.0060941319444444,1.507704,0.583035,00032188066,PC,False,False,HR
55964.3083808765,0.0060941319444444,-0.0060941319444444,0.016882,0.00517,00032188066,PC,False,False,SOFT
55965.4032377807,0.373745543981482,-0.373745543981482,0.023016,0.005487,00032188067,PC,False,False,HARD
55965.4032377807,0.373745543981482,-0.373745543981482,0.021909,0.005481,00032188067,PC,False,False,SOFT
55965.4032377807,0.373745543981482,-0.373745543981482,1.050546,0.363052,00032188067,PC,False,False,HR
55966.9776840426,0.0055282523148148,-0.0055282523148148,0.646878,0.262465,00032188068,PC,False,False,HR
55966.9776840426,0.0055282523148148,-0.0055282523148148,0.027678,0.007007,00032188068,PC,False,False,SOFT
55966.9776840426,0.0055282523148148,-0.0055282523148148,0.017905,0.005677,00032188068,PC,False,False,HARD
55967.9703424977,0.0066309953703703,-0.0066309953703703,0.014905,0.004626,00032188069,PC,False,False,HARD
55967.9703424977,0.0066309953703703,-0.0066309953703703,0.635402,0.249932,00032188069,PC,False,False,HR
55967.9703424977,0.0066309953703703,-0.0066309953703703,0.023457,0.005668,00032188069,PC,False,False,SOFT
55968.9717344943,0.0059345254629629,-0.0059345254629629,0.017155,0.005053,00032188070,PC,False,False,HARD
55968.9717344943,0.0059345254629629,-0.0059345254629629,0.012864,0.004524,00032188070,PC,False,False,SOFT
55968.9717344943,0.0059345254629629,-0.0059345254629629,1.333501,0.611747,00032188070,PC,False,False,HR
55970.9762812192,0.006239224537037,-0.006239224537037,0.016674,0.004887,00032188072,PC,False,False,HARD
55970.9762812192,0.006239224537037,-0.006239224537037,0.013343,0.004556,00032188072,PC,False,False,SOFT
55970.9762812192,0.006239224537037,-0.006239224537037,1.249598,0.562264,00032188072,PC,False,False,HR
55971.9894126487,0.0056153125,-0.0056153125,3.307942,2.977807,00032188073,PC,False,False,HR
