MJD,Err (pos),Err(neg),Rate,Error,obsID,MODE,BAD,UL,BAND
58545.0153565683,0.005832974537037,-0.005832974537037,1.339769,0.195279,00036555135,PC,False,False,HR
58552.446946544,0.0055428009259259,-0.0055428009259259,1.683682,0.286654,00036555136,PC,False,False,HR
58552.446946544,0.0055428009259259,-0.0055428009259259,0.199077,0.020668,00036555136,PC,False,False,HARD
58552.446946544,0.0055428009259259,-0.0055428009259259,0.118239,0.015955,00036555136,PC,False,False,SOFT
58557.1570102211,0.0051493171296296,-0.0051493171296296,0.056387,0.009095,00036555137,PC,False,False,SOFT
58557.1570102211,0.0051493171296296,-0.0051493171296296,0.663111,0.169919,00036555137,PC,False,False,HR
58557.1570102211,0.0051493171296296,-0.0051493171296296,0.037391,0.007445,00036555137,PC,False,False,HARD
58568.5962248855,0.400015208333333,-0.400015208333333,0.126242,0.01844,00036555138,PC,False,False,SOFT
58568.5962248855,0.400015208333333,-0.400015208333333,1.706976,0.315453,00036555138,PC,False,False,HR
58568.5962248855,0.400015208333333,-0.400015208333333,0.215493,0.024396,00036555138,PC,False,False,HARD
58573.476918735,0.0345980324074074,-0.0345980324074074,0.894023,0.19959,00036555139,PC,False,False,HR
58573.476918735,0.0345980324074074,-0.0345980324074074,0.056777,0.009147,00036555139,PC,False,False,HARD
58573.476918735,0.0345980324074074,-0.0345980324074074,0.063507,0.009815,00036555139,PC,False,False,SOFT
58580.3508506656,0.0065149189814814,-0.0065149189814814,0.025142,0.005431,00036555140,PC,False,False,HARD
58580.3508506656,0.0065149189814814,-0.0065149189814814,0.543723,0.14645,00036555140,PC,False,False,HR
58580.3508506656,0.0065149189814814,-0.0065149189814814,0.04624,0.007438,00036555140,PC,False,False,SOFT
58587.9833433994,0.0059635648148148,-0.0059635648148148,0.082369,0.010339,00036555141,PC,False,False,SOFT
58587.9833433994,0.0059635648148148,-0.0059635648148148,0.093121,0.011278,00036555141,PC,False,False,HARD
58587.9833433994,0.0059635648148148,-0.0059635648148148,1.130533,0.197195,00036555141,PC,False,False,HR
58595.007616323,0.933081655092593,-0.933081655092593,0.192557,0.0156,00036555142,PC,False,False,HARD
58595.007616323,0.933081655092593,-0.933081655092593,1.74769,0.229033,00036555142,PC,False,False,HR
58595.007616323,0.933081655092593,-0.933081655092593,0.110178,0.011349,00036555142,PC,False,False,SOFT
58608.6892878704,0.134728819444444,-0.134728819444444,0.074409,0.011716,00036555144,PC,False,False,HARD
58608.6892878704,0.134728819444444,-0.134728819444444,0.048041,0.009154,00036555144,PC,False,False,SOFT
58608.6892878704,0.134728819444444,-0.134728819444444,1.548846,0.382862,00036555144,PC,False,False,HR
58690.7755442176,0.0054121643518518,-0.0054121643518518,0.039758,0.007331,00036555146,PC,False,False,SOFT
58690.7755442176,0.0054121643518518,-0.0054121643518518,0.030499,0.006423,00036555146,PC,False,False,HARD
58690.7755442176,0.0054121643518518,-0.0054121643518518,0.767114,0.214723,00036555146,PC,False,False,HR
58697.9335099457,0.0057894212962963,-0.0057894212962963,0.968213,0.482321,00036555147,PC,False,False,HR
58697.9335099457,0.0057894212962963,-0.0057894212962963,0.024178,0.00878,00036555147,PC,False,False,HARD
58697.9335099457,0.0057894212962963,-0.0057894212962963,0.024972,0.008516,00036555147,PC,False,False,SOFT
58704.902099632,0.0052525578703703,-0.0052525578703703,1.072658,0.277051,00036555148,PC,False,False,HR
58704.902099632,0.0052525578703703,-0.0052525578703703,0.040602,0.007555,00036555148,PC,False,False,SOFT
58704.902099632,0.0052525578703703,-0.0052525578703703,0.043552,0.007801,00036555148,PC,False,False,HARD
58722.8836807512,0.10074625,-0.10074625,0.05181,0.012318,00036555150,PC,False,False,SOFT
58722.8836807512,0.10074625,-0.10074625,0.723639,0.266374,00036555150,PC,False,False,HR
58722.8836807512,0.10074625,-0.10074625,0.037492,0.010536,00036555150,PC,False,False,HARD
58734.9266161575,0.0050349189814814,-0.0050349189814814,0.036211,0.007683,00036555152,PC,False,False,SOFT
58734.9266161575,0.0050349189814814,-0.0050349189814814,1.323153,0.372038,00036555152,PC,False,False,HR
58734.9266161575,0.0050349189814814,-0.0050349189814814,0.047913,0.00884,00036555152,PC,False,False,HARD
58740.9748435174,0.0054266782407407,-0.0054266782407407,0.048849,0.008334,00036555153,PC,False,False,SOFT
58740.9748435174,0.0054266782407407,-0.0054266782407407,0.031723,0.006724,00036555153,PC,False,False,HARD
58740.9748435174,0.0054266782407407,-0.0054266782407407,0.649413,0.176692,00036555153,PC,False,False,HR
58746.5472492385,0.0052380555555555,-0.0052380555555555,1.150525,0.282058,00036555154,PC,False,False,HR
58746.5472492385,0.0052380555555555,-0.0052380555555555,0.049757,0.008898,00036555154,PC,False,False,SOFT
58746.5472492385,0.0052380555555555,-0.0052380555555555,0.057247,0.0096,00036555154,PC,False,False,HARD
58753.6141943461,0.441065497685185,-0.441065497685185,0.064005,0.008537,00036555155,PC,False,False,HARD
58753.6141943461,0.441065497685185,-0.441065497685185,0.069991,0.008866,00036555155,PC,False,False,SOFT
58753.6141943461,0.441065497685185,-0.441065497685185,0.914473,0.168216,00036555155,PC,False,False,HR
58760.4899554827,0.0048898148148148,-0.0048898148148148,0.082884,0.011688,00036555156,PC,False,False,SOFT
58760.4899554827,0.0048898148148148,-0.0048898148148148,0.616181,0.140115,00036555156,PC,False,False,HR
58760.4899554827,0.0048898148148148,-0.0048898148148148,0.051072,0.00911,00036555156,PC,False,False,HARD
58859.29043825,0.0064859027777777,-0.0064859027777777,1.002142,0.169102,00036555157,PC,False,False,HR
58859.29043825,0.0064859027777777,-0.0064859027777777,0.081166,0.009703,00036555157,PC,False,False,SOFT
58859.29043825,0.0064859027777777,-0.0064859027777777,0.08134,0.009687,00036555157,PC,False,False,HARD
58887.0474997697,0.0042658912037037,-0.0042658912037037,0.054204,0.010756,00036555160,PC,False,False,SOFT
58887.0474997697,0.0042658912037037,-0.0042658912037037,1.021986,0.284075,00036555160,PC,False,False,HR
58887.0474997697,0.0042658912037037,-0.0042658912037037,0.055396,0.010782,00036555160,PC,False,False,HARD
58895.4852381389,0.0054266782407407,-0.0054266782407407,0.057168,0.008739,00036555161,PC,False,False,HARD
58895.4852381389,0.0054266782407407,-0.0054266782407407,0.054312,0.008529,00036555161,PC,False,False,SOFT
58895.4852381389,0.0054266782407407,-0.0054266782407407,1.052594,0.230678,00036555161,PC,False,False,HR
58901.6611944514,0.0058619791666666,-0.0058619791666666,0.076642,0.009769,00036555162,PC,False,False,SOFT
58901.6611944514,0.0058619791666666,-0.0058619791666666,0.05762,0.008455,00036555162,PC,False,False,HARD
58901.6611944514,0.0058619791666666,-0.0058619791666666,0.751805,0.146125,00036555162,PC,False,False,HR
58908.2302541829,0.0055572685185185,-0.0055572685185185,1.323868,0.248426,00036555163,PC,False,False,HR
58908.2302541829,0.0055572685185185,-0.0055572685185185,0.104919,0.012856,00036555163,PC,False,False,HARD
58908.2302541829,0.0055572685185185,-0.0055572685185185,0.079252,0.011264,00036555163,PC,False,False,SOFT
58915.0640642373,0.0050639351851851,-0.0050639351851851,0.071854,0.010085,00036555164,PC,False,False,HARD
58915.0640642373,0.0050639351851851,-0.0050639351851851,0.088617,0.011195,00036555164,PC,False,False,SOFT
58915.0640642373,0.0050639351851851,-0.0050639351851851,0.810837,0.153117,00036555164,PC,False,False,HR
58929.6885470556,0.0049043287037037,-0.0049043287037037,0.103822,0.012609,00036555165,PC,False,False,SOFT
58929.6885470556,0.0049043287037037,-0.0049043287037037,0.078227,0.010948,00036555165,PC,False,False,HARD
58929.6885470556,0.0049043287037037,-0.0049043287037037,0.753476,0.13962,00036555165,PC,False,False,HR
58936.0853028045,0.0352338078703704,-0.0352338078703704,1.272863,0.355963,00036555166,PC,False,False,HR
58936.0853028045,0.0352338078703704,-0.0352338078703704,0.059531,0.012712,00036555166,PC,False,False,SOFT
58936.0853028045,0.0352338078703704,-0.0352338078703704,0.075775,0.013684,00036555166,PC,False,False,HARD
59020.9584057859,0.0030760879629629,-0.0030760879629629,0.816604,0.299098,00036555167,PC,False,False,HR
59020.9584057859,0.0030760879629629,-0.0030760879629629,0.032417,0.008796,00036555167,PC,False,False,HARD
59020.9584057859,0.0030760879629629,-0.0030760879629629,0.039698,0.009767,00036555167,PC,False,False,SOFT
59034.9223086563,0.0037580439814814,-0.0037580439814814,2.189156,0.749935,00036555168,PC,False,False,HR
59034.9223086563,0.0037580439814814,-0.0037580439814814,0.024824,0.00706,00036555168,PC,False,False,SOFT
59034.9223086563,0.0037580439814814,-0.0037580439814814,0.054343,0.010378,00036555168,PC,False,False,HARD
59041.1504264132,0.0061957060185185,-0.0061957060185185,0.042657,0.007124,00036555169,PC,False,False,SOFT
59041.1504264132,0.0061957060185185,-0.0061957060185185,1.146942,0.262026,00036555169,PC,False,False,HR
59041.1504264132,0.0061957060185185,-0.0061957060185185,0.048925,0.007627,00036555169,PC,False,False,HARD
59048.0539855857,0.0047302083333333,-0.0047302083333333,0.036464,0.007902,00036555170,PC,False,False,HARD
59048.0539855857,0.0047302083333333,-0.0047302083333333,1.008697,0.309582,00036555170,PC,False,False,HR
59048.0539855857,0.0047302083333333,-0.0047302083333333,0.036149,0.007857,00036555170,PC,False,False,SOFT
59055.7482671193,0.0055717824074074,-0.0055717824074074,0.032621,0.006603,00036555171,PC,False,False,SOFT
59055.7482671193,0.0055717824074074,-0.0055717824074074,0.057393,0.008736,00036555171,PC,False,False,HARD
59055.7482671193,0.0055717824074074,-0.0055717824074074,1.759382,0.445589,00036555171,PC,False,False,HR
59062.5888763137,0.0052670717592592,-0.0052670717592592,0.058086,0.009049,00036555172,PC,False,False,SOFT
59062.5888763137,0.0052670717592592,-0.0052670717592592,0.521078,0.13881,00036555172,PC,False,False,HR
59062.5888763137,0.0052670717592592,-0.0052670717592592,0.030267,0.006541,00036555172,PC,False,False,HARD
59069.7602478241,0.0054121643518518,-0.0054121643518518,0.048364,0.008153,00036555173,PC,False,False,SOFT
59069.7602478241,0.0054121643518518,-0.0054121643518518,1.141444,0.263268,00036555173,PC,False,False,HR
59069.7602478241,0.0054121643518518,-0.0054121643518518,0.055205,0.00869,00036555173,PC,False,False,HARD
59083.7452699966,0.167600300925926,-0.167600300925926,0.052495,0.011317,00036555174,PC,False,False,SOFT
59083.7452699966,0.167600300925926,-0.167600300925926,0.045383,0.010548,00036555174,PC,False,False,HARD
59083.7452699966,0.167600300925926,-0.167600300925926,0.864509,0.274064,00036555174,PC,False,False,HR
59090.9436106181,0.0046866782407407,-0.0046866782407407,0.05997,0.009815,00036555175,PC,False,False,HARD
59090.9436106181,0.0046866782407407,-0.0046866782407407,0.042179,0.00828,00036555175,PC,False,False,SOFT
59090.9436106181,0.0046866782407407,-0.0046866782407407,1.421782,0.363377,00036555175,PC,False,False,HR
59097.8481086609,0.0057313888888888,-0.0057313888888888,0.064378,0.009674,00036555176,PC,False,False,SOFT
59097.8481086609,0.0057313888888888,-0.0057313888888888,0.845746,0.188315,00036555176,PC,False,False,HR
59097.8481086609,0.0057313888888888,-0.0057313888888888,0.054447,0.008946,00036555176,PC,False,False,HARD
59156.5106325325,0.432807256944444,-0.432807256944444,0.049836,0.008083,00036555177,PC,False,False,SOFT
59156.5106325325,0.432807256944444,-0.432807256944444,0.044336,0.007588,00036555177,PC,False,False,HARD
59156.5106325325,0.432807256944444,-0.432807256944444,0.889642,0.209777,00036555177,PC,False,False,HR
59170.2009976274,0.0049188310185185,-0.0049188310185185,0.108093,0.012886,00036555178,PC,False,False,SOFT
59170.2009976274,0.0049188310185185,-0.0049188310185185,0.126434,0.013882,00036555178,PC,False,False,HARD
59170.2009976274,0.0049188310185185,-0.0049188310185185,1.169685,0.189576,00036555178,PC,False,False,HR
59184.8611811366,0.0357242013888889,-0.0357242013888889,0.758444,0.230885,00036555179,PC,False,False,HR
59184.8611811366,0.0357242013888889,-0.0357242013888889,0.037486,0.008674,00036555179,PC,False,False,HARD
59184.8611811366,0.0357242013888889,-0.0357242013888889,0.049425,0.009777,00036555179,PC,False,False,SOFT
59191.1937236019,0.0010882407407407,-0.0010882407407407,1.582532,0.645263,00036555180,PC,False,False,HR
59191.1937236019,0.0010882407407407,-0.0010882407407407,0.115438,0.036848,00036555180,PC,False,False,SOFT
59191.1937236019,0.0010882407407407,-0.0010882407407407,0.182685,0.046346,00036555180,PC,False,False,HARD
59201.113890823,0.562164097222222,-0.562164097222222,0.900203,0.158714,00036555181,PC,False,False,HR
59201.113890823,0.562164097222222,-0.562164097222222,0.079724,0.010139,00036555181,PC,False,False,HARD
59201.113890823,0.562164097222222,-0.562164097222222,0.088562,0.010814,00036555181,PC,False,False,SOFT
59206.5325202269,0.0053396296296296,-0.0053396296296296,0.209053,0.022583,00036555182,PC,False,False,HARD
59206.5325202269,0.0053396296296296,-0.0053396296296296,1.633939,0.286545,00036555182,PC,False,False,HR
59206.5325202269,0.0053396296296296,-0.0053396296296296,0.127944,0.017675,00036555182,PC,False,False,SOFT
59213.4928480394,0.0047447337962963,-0.0047447337962963,0.125323,0.017155,00036555183,PC,False,False,SOFT
59213.4928480394,0.0047447337962963,-0.0047447337962963,0.195648,0.022186,00036555183,PC,False,False,HARD
59213.4928480394,0.0047447337962963,-0.0047447337962963,1.561152,0.277505,00036555183,PC,False,False,HR
59222.5205335568,0.0041498148148148,-0.0041498148148148,1.426076,0.314394,00036555185,PC,False,False,HR
59222.5205335568,0.0041498148148148,-0.0041498148148148,0.092,0.012981,00036555185,PC,False,False,HARD
59222.5205335568,0.0041498148148148,-0.0041498148148148,0.064513,0.010928,00036555185,PC,False,False,SOFT
59226.4984007223,0.0040482407407407,-0.0040482407407407,0.980123,0.246211,00036555186,PC,False,False,HR
59226.4984007223,0.0040482407407407,-0.0040482407407407,0.055105,0.009802,00036555186,PC,False,False,HARD
59226.4984007223,0.0040482407407407,-0.0040482407407407,0.056222,0.009973,00036555186,PC,False,False,SOFT
59301.1920712535,0.0055137384259259,-0.0055137384259259,0.041455,0.007411,00036555187,PC,False,False,HARD
59301.1920712535,0.0055137384259259,-0.0055137384259259,0.038463,0.007169,00036555187,PC,False,False,SOFT
59301.1920712535,0.0055137384259259,-0.0055137384259259,1.077787,0.278341,00036555187,PC,False,False,HR
59308.0295729873,0.0055137384259259,-0.0055137384259259,0.050395,0.008215,00036555188,PC,False,False,HARD
59308.0295729873,0.0055137384259259,-0.0055137384259259,0.034551,0.006866,00036555188,PC,False,False,SOFT
59308.0295729873,0.0055137384259259,-0.0055137384259259,1.458591,0.374916,00036555188,PC,False,False,HR
59315.9924132547,0.005180011574074,-0.005180011574074,0.047955,0.00828,00036555189,PC,False,False,SOFT
59315.9924132547,0.005180011574074,-0.005180011574074,0.049778,0.00839,00036555189,PC,False,False,HARD
59315.9924132547,0.005180011574074,-0.005180011574074,1.038017,0.250464,00036555189,PC,False,False,HR
59322.216886213,0.0056878587962963,-0.0056878587962963,1.045587,0.286291,00036555190,PC,False,False,HR
59322.216886213,0.0056878587962963,-0.0056878587962963,0.03592,0.006879,00036555190,PC,False,False,HARD
59322.216886213,0.0056878587962963,-0.0056878587962963,0.034354,0.006723,00036555190,PC,False,False,SOFT
59329.1189542651,0.0043239351851851,-0.0043239351851851,0.034119,0.007557,00036555191,PC,False,False,HARD
59329.1189542651,0.0043239351851851,-0.0043239351851851,0.872846,0.264735,00036555191,PC,False,False,HR
59329.1189542651,0.0043239351851851,-0.0043239351851851,0.03909,0.0081,00036555191,PC,False,False,SOFT
59343.0136406713,0.0050349189814814,-0.0050349189814814,0.553086,0.210216,00036555192,PC,False,False,HR
59343.0136406713,0.0050349189814814,-0.0050349189814814,0.025461,0.007773,00036555192,PC,False,False,HARD
59343.0136406713,0.0050349189814814,-0.0050349189814814,0.046035,0.010423,00036555192,PC,False,False,SOFT
59350.3806725764,0.0037145138888888,-0.0037145138888888,0.688176,0.277024,00036555193,PC,False,False,HR
59350.3806725764,0.0037145138888888,-0.0037145138888888,0.045866,0.011693,00036555193,PC,False,False,SOFT
59350.3806725764,0.0037145138888888,-0.0037145138888888,0.031564,0.009833,00036555193,PC,False,False,HARD
59357.2811165892,0.0060360879629629,-0.0060360879629629,0.033875,0.006496,00036555194,PC,False,False,SOFT
59357.2811165892,0.0060360879629629,-0.0060360879629629,0.758575,0.220716,00036555194,PC,False,False,HR
59357.2811165892,0.0060360879629629,-0.0060360879629629,0.025697,0.005623,00036555194,PC,False,False,HARD
59364.1045045706,0.0034823611111111,-0.0034823611111111,0.055647,0.011246,00036555195,PC,False,False,SOFT
59364.1045045706,0.0034823611111111,-0.0034823611111111,0.043864,0.010002,00036555195,PC,False,False,HARD
59364.1045045706,0.0034823611111111,-0.0034823611111111,0.788246,0.240173,00036555195,PC,False,False,HR
59371.0095231088,0.0061086458333333,-0.0061086458333333,0.041828,0.007753,00036555196,PC,False,False,HARD
59371.0095231088,0.0061086458333333,-0.0061086458333333,0.96818,0.251485,00036555196,PC,False,False,HR
59371.0095231088,0.0061086458333333,-0.0061086458333333,0.043202,0.007861,00036555196,PC,False,False,SOFT
59451.1949151841,0.0054411921296296,-0.0054411921296296,1.659631,0.445013,00036555197,PC,False,False,HR
59451.1949151841,0.0054411921296296,-0.0054411921296296,0.050047,0.008224,00036555197,PC,False,False,HARD
59451.1949151841,0.0054411921296296,-0.0054411921296296,0.030156,0.006389,00036555197,PC,False,False,SOFT
59461.9508773287,0.0063988425925925,-0.0063988425925925,0.03972,0.006753,00036555198,PC,False,False,SOFT
59461.9508773287,0.0063988425925925,-0.0063988425925925,1.117884,0.261379,00036555198,PC,False,False,HR
59461.9508773287,0.0063988425925925,-0.0063988425925925,0.044403,0.007127,00036555198,PC,False,False,HARD
59465.669677823,0.0042804050925925,-0.0042804050925925,1.00965,0.400942,00036555199,PC,False,False,HR
59465.669677823,0.0042804050925925,-0.0042804050925925,0.025968,0.00729,00036555199,PC,False,False,HARD
59465.669677823,0.0042804050925925,-0.0042804050925925,0.02572,0.007225,00036555199,PC,False,False,SOFT
59472.7048094723,0.200415555555556,-0.200415555555556,0.035596,0.008035,00036555200,PC,False,False,HARD
59472.7048094723,0.200415555555556,-0.200415555555556,0.028851,0.007309,00036555200,PC,False,False,SOFT
59472.7048094723,0.200415555555556,-0.200415555555556,1.233778,0.418631,00036555200,PC,False,False,HR
59479.1885145591,0.0014219675925925,-0.0014219675925925,0.02973,0.012633,00036555201,PC,False,False,SOFT
59479.1885145591,0.0014219675925925,-0.0014219675925925,0.045331,0.015595,00036555201,PC,False,False,HARD
59479.1885145591,0.0014219675925925,-0.0014219675925925,1.524774,0.833656,00036555201,PC,False,False,HR
59480.5310884387,0.134527916666667,-0.134527916666667,0.031355,0.0075,00036555202,PC,False,False,SOFT
59480.5310884387,0.134527916666667,-0.134527916666667,1.386058,0.43382,00036555202,PC,False,False,HR
59480.5310884387,0.134527916666667,-0.134527916666667,0.04346,0.008774,00036555202,PC,False,False,HARD
59493.9480625683,0.0050784375,-0.0050784375,0.030421,0.006737,00036555203,PC,False,False,HARD
59493.9480625683,0.0050784375,-0.0050784375,0.746893,0.218505,00036555203,PC,False,False,HR
59493.9480625683,0.0050784375,-0.0050784375,0.04073,0.007786,00036555203,PC,False,False,SOFT
59500.6427092952,0.0048607986111111,-0.0048607986111111,0.045358,0.010646,00036555204,PC,False,False,HARD
59500.6427092952,0.0048607986111111,-0.0048607986111111,1.733152,0.677813,00036555204,PC,False,False,HR
59500.6427092952,0.0048607986111111,-0.0048607986111111,0.026171,0.008187,00036555204,PC,False,False,SOFT
59648.2326862859,0.0051509953703703,-0.0051509953703703,0.044503,0.010797,00036555205,PC,False,False,SOFT
59648.2326862859,0.0051509953703703,-0.0051509953703703,0.048071,0.011179,00036555205,PC,False,False,HARD
59648.2326862859,0.0051509953703703,-0.0051509953703703,1.08019,0.363011,00036555205,PC,False,False,HR
59655.5968769121,0.0048607986111111,-0.0048607986111111,0.050101,0.012831,00036555206,PC,False,False,HARD
59655.5968769121,0.0048607986111111,-0.0048607986111111,0.565728,0.191315,00036555206,PC,False,False,HR
59655.5968769121,0.0048607986111111,-0.0048607986111111,0.08856,0.019558,00036555206,PC,False,False,SOFT
59662.3193019827,0.0372952314814815,-0.0372952314814815,0.763413,0.204907,00036555207,PC,False,False,HR
59662.3193019827,0.0372952314814815,-0.0372952314814815,0.038097,0.007157,00036555207,PC,False,False,HARD
59662.3193019827,0.0372952314814815,-0.0372952314814815,0.049903,0.009566,00036555207,PC,False,False,SOFT
59669.3893569954,0.0061086458333333,-0.0061086458333333,0.047648,0.007509,00036555208,PC,False,False,HARD
59669.3893569954,0.0061086458333333,-0.0061086458333333,0.944376,0.208137,00036555208,PC,False,False,HR
59669.3893569954,0.0061086458333333,-0.0061086458333333,0.050455,0.007774,00036555208,PC,False,False,SOFT
59676.3777337327,0.362877210648148,-0.362877210648148,0.048737,0.006526,00036555209,PC,False,False,HARD
59676.3777337327,0.362877210648148,-0.362877210648148,1.171511,0.231438,00036555209,PC,False,False,HR
59676.3777337327,0.362877210648148,-0.362877210648148,0.041602,0.006043,00036555209,PC,False,False,SOFT
