MJD,T_+ve,T_-ve,Rate,Ratepos,Rateneg,obsID,MODE,BAD,UL,BAND
58690.7755442176,0.0054121643518518,-0.0054121643518518,0.07025643,0.009746509,-0.009746509,00036555146,PC,False,False,FULL
58697.9335099457,0.0057894212962963,-0.0057894212962963,0.04915364,0.01221904,-0.01221904,00036555147,PC,False,False,FULL
58704.902099632,0.0052525578703703,-0.0052525578703703,0.08275917,0.01077005,-0.01077005,00036555148,PC,False,False,FULL
58722.8836807512,0.10074625,-0.10074625,0.08930235,0.01620924,-0.01620924,00036555150,PC,False,False,FULL
58734.9266161575,0.0050349189814814,-0.0050349189814814,0.08412305,0.01171206,-0.01171206,00036555152,PC,False,False,FULL
58740.9748435174,0.0054266782407407,-0.0054266782407407,0.08057205,0.01070811,-0.01070811,00036555153,PC,False,False,FULL
58746.5472492385,0.0052380555555555,-0.0052380555555555,0.1054516,0.01299702,-0.01299702,00036555154,PC,False,False,FULL
58753.6141943461,0.441065497685185,-0.441065497685185,0.1339962,0.01230777,-0.01230777,00036555155,PC,False,False,FULL
58760.4899554827,0.0048898148148148,-0.0048898148148148,0.1339578,0.01481936,-0.01481936,00036555156,PC,False,False,FULL
58859.29043825,0.0064859027777777,-0.0064859027777777,0.1625324,0.01371065,-0.01371065,00036555157,PC,False,False,FULL
58887.0474997697,0.0042658912037037,-0.0042658912037037,0.1096004,0.01522963,-0.01522963,00036555160,PC,False,False,FULL
58895.4852381389,0.0054266782407407,-0.0054266782407407,0.1101665,0.01214031,-0.01214031,00036555161,PC,False,False,FULL
58901.6611944514,0.0058619791666666,-0.0058619791666666,0.1293879,0.01268772,-0.01268772,00036555162,PC,False,False,FULL
58908.2302541829,0.0055572685185185,-0.0055572685185185,0.1841738,0.01709195,-0.01709195,00036555163,PC,False,False,FULL
58915.0640642373,0.0050639351851851,-0.0050639351851851,0.1590709,0.01499941,-0.01499941,00036555164,PC,False,False,FULL
58929.6885470556,0.0049043287037037,-0.0049043287037037,0.1820496,0.01669879,-0.01669879,00036555165,PC,False,False,FULL
58936.0853028045,0.0352338078703704,-0.0352338078703704,0.1353515,0.01866395,-0.01866395,00036555166,PC,False,False,FULL
59020.9584057859,0.0030760879629629,-0.0030760879629629,0.07211481,0.01314382,-0.01314382,00036555167,PC,False,False,FULL
59034.9223086563,0.0037580439814814,-0.0037580439814814,0.079167,0.0125514,-0.0125514,00036555168,PC,False,False,FULL
59041.1504264132,0.0061957060185185,-0.0061957060185185,0.09159977,0.01043645,-0.01043645,00036555169,PC,False,False,FULL
59048.0539855857,0.0047302083333333,-0.0047302083333333,0.07103849,0.0110277,-0.0110277,00036555170,PC,False,False,FULL
59055.7482671193,0.0055717824074074,-0.0055717824074074,0.09001375,0.01095069,-0.01095069,00036555171,PC,False,False,FULL
59062.5888763137,0.0052670717592592,-0.0052670717592592,0.08835326,0.01116494,-0.01116494,00036555172,PC,False,False,FULL
59069.7602478241,0.0054121643518518,-0.0054121643518518,0.1035686,0.01191589,-0.01191589,00036555173,PC,False,False,FULL
59083.7452699966,0.167600300925926,-0.167600300925926,0.09787837,0.01547077,-0.01547077,00036555174,PC,False,False,FULL
59090.9436106181,0.0046866782407407,-0.0046866782407407,0.1005421,0.01274007,-0.01274007,00036555175,PC,False,False,FULL
59097.8481086609,0.0057313888888888,-0.0057313888888888,0.1158853,0.01301133,-0.01301133,00036555176,PC,False,False,FULL
59156.5106325325,0.432807256944444,-0.432807256944444,0.09284446,0.01100705,-0.01100705,00036555177,PC,False,False,FULL
59170.2009976274,0.0049188310185185,-0.0049188310185185,0.2299639,0.01875722,-0.01875722,00036555178,PC,False,False,FULL
59184.8611811366,0.0357242013888889,-0.0357242013888889,0.08691181,0.01306777,-0.01306777,00036555179,PC,False,False,FULL
59191.1937236019,0.0010882407407407,-0.0010882407407407,0.2981206,0.05920937,-0.05920937,00036555180,PC,False,False,FULL
59201.113890823,0.562164097222222,-0.562164097222222,0.1682839,0.01482391,-0.01482391,00036555181,PC,False,False,FULL
59206.5325202269,0.0053396296296296,-0.0053396296296296,0.332129,0.02847072,-0.02847072,00036555182,PC,False,False,FULL
59213.4928480394,0.0047447337962963,-0.0047447337962963,0.3180375,0.02787952,-0.02787952,00036555183,PC,False,False,FULL
59222.5205335568,0.0041498148148148,-0.0041498148148148,0.156514,0.01696852,-0.01696852,00036555185,PC,False,False,FULL
59226.4984007223,0.0040482407407407,-0.0040482407407407,0.1113277,0.01398319,-0.01398319,00036555186,PC,False,False,FULL
59301.1920712535,0.0055137384259259,-0.0055137384259259,0.07991819,0.01031066,-0.01031066,00036555187,PC,False,False,FULL
59308.0295729873,0.0055137384259259,-0.0055137384259259,0.08494695,0.01070694,-0.01070694,00036555188,PC,False,False,FULL
59315.9924132547,0.005180011574074,-0.005180011574074,0.09634969,0.01170633,-0.01170633,00036555189,PC,False,False,FULL
59322.216886213,0.0056878587962963,-0.0056878587962963,0.07027358,0.009618514,-0.009618514,00036555190,PC,False,False,FULL
59329.1189542651,0.0043239351851851,-0.0043239351851851,0.0732091,0.01107755,-0.01107755,00036555191,PC,False,False,FULL
59343.0136406713,0.0050349189814814,-0.0050349189814814,0.07149612,0.01300225,-0.01300225,00036555192,PC,False,False,FULL
59350.3806725764,0.0037145138888888,-0.0037145138888888,0.07743322,0.0152775,-0.0152775,00036555193,PC,False,False,FULL
59357.2811165892,0.0060360879629629,-0.0060360879629629,0.05957264,0.00859186,-0.00859186,00036555194,PC,False,False,FULL
59364.1045045706,0.0034823611111111,-0.0034823611111111,0.09951008,0.0150503,-0.0150503,00036555195,PC,False,False,FULL
59371.0095231088,0.0061086458333333,-0.0061086458333333,0.08503006,0.01104143,-0.01104143,00036555196,PC,False,False,FULL
59451.1949151841,0.0054411921296296,-0.0054411921296296,0.08020259,0.01041457,-0.01041457,00036555197,PC,False,False,FULL
59461.9508773287,0.0063988425925925,-0.0063988425925925,0.08296681,0.009750064,-0.009750064,00036555198,PC,False,False,FULL
59465.669677823,0.0042804050925925,-0.0042804050925925,0.05168871,0.01026304,-0.01026304,00036555199,PC,False,False,FULL
59472.7048094723,0.200415555555556,-0.200415555555556,0.06444849,0.01086164,-0.01086164,00036555200,PC,False,False,FULL
59479.1885145591,0.0014219675925925,-0.0014219675925925,0.07505967,0.02006993,-0.02006993,00036555201,PC,False,False,FULL
59480.5310884387,0.134527916666667,-0.134527916666667,0.07481645,0.01154206,-0.01154206,00036555202,PC,False,False,FULL
59493.9480625683,0.0050784375,-0.0050784375,0.07117134,0.01029607,-0.01029607,00036555203,PC,False,False,FULL
59500.6427092952,0.0048607986111111,-0.0048607986111111,0.07153159,0.01342951,-0.01342951,00036555204,PC,False,False,FULL
59648.2326862859,0.0051509953703703,-0.0051509953703703,0.08981778,0.01529612,-0.01529612,00036555205,PC,False,False,FULL
59655.5968769121,0.0048607986111111,-0.0048607986111111,0.1388692,0.02338883,-0.02338883,00036555206,PC,False,False,FULL
59662.3193019827,0.0372952314814815,-0.0372952314814815,0.08849698,0.01192333,-0.01192333,00036555207,PC,False,False,FULL
59669.3893569954,0.0061086458333333,-0.0061086458333333,0.09810307,0.01080821,-0.01080821,00036555208,PC,False,False,FULL
59676.3777337327,0.362877210648148,-0.362877210648148,0.08946325,0.008850856,-0.008850856,00036555209,PC,False,False,FULL
