MJD,Err (pos),Err(neg),Rate,Error,obsID,MODE,BAD,UL,BAND
58505.6458239136,0.0115498263888889,-0.0115498263888889,0.105352,0.008076,00011102002,PC,False,False,SOFT
58505.6458239136,0.0115498263888889,-0.0115498263888889,0.068286,0.006503,00011102002,PC,False,False,HARD
58507.7325565896,0.037301400462963,-0.037301400462963,0.071839,0.00854,00011102004,PC,False,False,HARD
58507.7325565896,0.037301400462963,-0.037301400462963,0.096913,0.009522,00011102004,PC,False,False,SOFT
58507.7325565896,0.037301400462963,-0.037301400462963,0.741272,0.114327,00011102004,PC,False,False,HR
58508.4389099576,0.137175011574074,-0.137175011574074,0.104272,0.00995,00011102006,PC,False,False,SOFT
58508.4389099576,0.137175011574074,-0.137175011574074,0.06329,0.007785,00011102006,PC,False,False,HARD
58508.4389099576,0.137175011574074,-0.137175011574074,0.606969,0.09449,00011102006,PC,False,False,HR
58509.8993359785,0.0712238425925926,-0.0712238425925926,0.732431,0.091299,00011102005,PC,False,False,HR
58509.8993359785,0.0712238425925926,-0.0712238425925926,0.102116,0.00825,00011102005,PC,False,False,SOFT
58509.8993359785,0.0712238425925926,-0.0712238425925926,0.074793,0.0071,00011102005,PC,False,False,HARD
58591.3892435768,0.130597592592593,-0.130597592592593,0.086927,0.007505,00011102007,PC,False,False,SOFT
58591.3892435768,0.130597592592593,-0.130597592592593,0.077986,0.0071,00011102007,PC,False,False,HARD
58591.3892435768,0.130597592592593,-0.130597592592593,0.897149,0.112562,00011102007,PC,False,False,HR
58593.4722105676,0.0372356018518519,-0.0372356018518519,0.596498,0.082877,00011102008,PC,False,False,HR
58593.4722105676,0.0372356018518519,-0.0372356018518519,0.091081,0.007723,00011102008,PC,False,False,SOFT
58593.4722105676,0.0372356018518519,-0.0372356018518519,0.054329,0.00598,00011102008,PC,False,False,HARD
58596.6634754646,0.239702094907407,-0.239702094907407,0.063196,0.008444,00011102009,PC,False,False,HARD
58596.6634754646,0.239702094907407,-0.239702094907407,0.116615,0.011426,00011102009,PC,False,False,SOFT
58596.6634754646,0.239702094907407,-0.239702094907407,0.541921,0.08979,00011102009,PC,False,False,HR
58599.5104671428,0.0364590856481481,-0.0364590856481481,0.762807,0.124007,00011102010,PC,False,False,HR
58599.5104671428,0.0364590856481481,-0.0364590856481481,0.090973,0.009735,00011102010,PC,False,False,SOFT
58599.5104671428,0.0364590856481481,-0.0364590856481481,0.069395,0.008493,00011102010,PC,False,False,HARD
58602.8953101995,0.0365882060185185,-0.0365882060185185,0.100735,0.008353,00011102011,PC,False,False,SOFT
58602.8953101995,0.0365882060185185,-0.0365882060185185,0.824634,0.101664,00011102011,PC,False,False,HR
58602.8953101995,0.0365882060185185,-0.0365882060185185,0.083069,0.007579,00011102011,PC,False,False,HARD
58608.507099512,0.0084057754629629,-0.0084057754629629,0.951023,0.183076,00011102012,PC,False,False,HR
58608.507099512,0.0084057754629629,-0.0084057754629629,0.081679,0.011218,00011102012,PC,False,False,HARD
58608.507099512,0.0084057754629629,-0.0084057754629629,0.085886,0.011584,00011102012,PC,False,False,SOFT
58611.5646363812,0.398270266203704,-0.398270266203704,0.081662,0.008135,00011102013,PC,False,False,HARD
58611.5646363812,0.398270266203704,-0.398270266203704,0.74031,0.098363,00011102013,PC,False,False,HR
58611.5646363812,0.398270266203704,-0.398270266203704,0.110308,0.009698,00011102013,PC,False,False,SOFT
58617.3053984194,0.0408504166666667,-0.0408504166666667,0.062913,0.006367,00011102015,PC,False,False,HARD
58617.3053984194,0.0408504166666667,-0.0408504166666667,0.633241,0.081741,00011102015,PC,False,False,HR
58617.3053984194,0.0408504166666667,-0.0408504166666667,0.09935,0.007961,00011102015,PC,False,False,SOFT
58619.0964645305,0.0365956944444444,-0.0365956944444444,0.087777,0.007479,00011102016,PC,False,False,HARD
58619.0964645305,0.0365956944444444,-0.0365956944444444,0.112929,0.008482,00011102016,PC,False,False,SOFT
58619.0964645305,0.0365956944444444,-0.0365956944444444,0.777276,0.088287,00011102016,PC,False,False,HR
58621.1834165907,0.0649200694444445,-0.0649200694444445,0.093885,0.008223,00011102017,PC,False,False,SOFT
58621.1834165907,0.0649200694444445,-0.0649200694444445,0.072708,0.007241,00011102017,PC,False,False,HARD
58621.1834165907,0.0649200694444445,-0.0649200694444445,0.774438,0.102715,00011102017,PC,False,False,HR
58623.1753440791,0.0035404050925925,-0.0035404050925925,0.07599,0.013144,00011102018,PC,False,False,HARD
58623.1753440791,0.0035404050925925,-0.0035404050925925,0.938122,0.225611,00011102018,PC,False,False,HR
58623.1753440791,0.0035404050925925,-0.0035404050925925,0.081002,0.013534,00011102018,PC,False,False,SOFT
58635.4501569958,0.102333344907407,-0.102333344907407,0.09542,0.008532,00011102019,PC,False,False,SOFT
58635.4501569958,0.102333344907407,-0.102333344907407,0.061263,0.006832,00011102019,PC,False,False,HARD
58635.4501569958,0.102333344907407,-0.102333344907407,0.642039,0.091771,00011102019,PC,False,False,HR
58637.1103283153,0.0386778009259259,-0.0386778009259259,0.099286,0.00824,00011102020,PC,False,False,SOFT
58637.1103283153,0.0386778009259259,-0.0386778009259259,0.069864,0.006912,00011102020,PC,False,False,HARD
58637.1103283153,0.0386778009259259,-0.0386778009259259,0.703667,0.090868,00011102020,PC,False,False,HR
58639.8388080317,0.0352090625,-0.0352090625,0.724242,0.093055,00011102021,PC,False,False,HR
58639.8388080317,0.0352090625,-0.0352090625,0.10965,0.009135,00011102021,PC,False,False,SOFT
58639.8388080317,0.0352090625,-0.0352090625,0.079413,0.007768,00011102021,PC,False,False,HARD
58641.3202543222,0.135717361111111,-0.135717361111111,0.648467,0.078656,00011102022,PC,False,False,HR
58641.3202543222,0.135717361111111,-0.135717361111111,0.095846,0.007269,00011102022,PC,False,False,SOFT
58641.3202543222,0.135717361111111,-0.135717361111111,0.062153,0.005884,00011102022,PC,False,False,HARD
58643.4772860004,0.169594664351852,-0.169594664351852,0.098982,0.007313,00011102023,PC,False,False,SOFT
58643.4772860004,0.169594664351852,-0.169594664351852,0.066705,0.006015,00011102023,PC,False,False,HARD
58643.4772860004,0.169594664351852,-0.169594664351852,0.673905,0.078561,00011102023,PC,False,False,HR
58645.8054980664,0.0400377546296296,-0.0400377546296296,0.099459,0.007926,00011102024,PC,False,False,SOFT
58645.8054980664,0.0400377546296296,-0.0400377546296296,0.070247,0.006616,00011102024,PC,False,False,HARD
58645.8054980664,0.0400377546296296,-0.0400377546296296,0.706286,0.087137,00011102024,PC,False,False,HR
58646.0311938303,0.0032502083333333,-0.0032502083333333,0.867954,0.189143,00095157001,PC,False,False,HR
58646.0311938303,0.0032502083333333,-0.0032502083333333,0.085448,0.013629,00095157001,PC,False,False,HARD
58646.0311938303,0.0032502083333333,-0.0032502083333333,0.098448,0.014618,00095157001,PC,False,False,SOFT
58646.2287559946,0.0022054976851851,-0.0022054976851851,0.650943,0.185343,00095157002,PC,False,False,HR
58646.2287559946,0.0022054976851851,-0.0022054976851851,0.066758,0.014672,00095157002,PC,False,False,HARD
58646.2287559946,0.0022054976851851,-0.0022054976851851,0.102555,0.018565,00095157002,PC,False,False,SOFT
58646.4296080317,0.0027568634259259,-0.0027568634259259,0.097184,0.016074,00095157003,PC,False,False,SOFT
58646.4296080317,0.0027568634259259,-0.0027568634259259,0.890945,0.214704,00095157003,PC,False,False,HR
58646.4296080317,0.0027568634259259,-0.0027568634259259,0.086585,0.015175,00095157003,PC,False,False,HARD
58646.6283576787,0.0025972569444444,-0.0025972569444444,0.671392,0.182644,00095157004,PC,False,False,HR
58646.6283576787,0.0025972569444444,-0.0025972569444444,0.094041,0.016193,00095157004,PC,False,False,SOFT
58646.6283576787,0.0025972569444444,-0.0025972569444444,0.063138,0.013297,00095157004,PC,False,False,HARD
58646.8317841717,0.0026553009259259,-0.0026553009259259,0.852695,0.195547,00095157005,PC,False,False,HR
58646.8317841717,0.0026553009259259,-0.0026553009259259,0.094038,0.015859,00095157005,PC,False,False,HARD
58646.8317841717,0.0026553009259259,-0.0026553009259259,0.110283,0.017139,00095157005,PC,False,False,SOFT
58647.1052505259,0.003496875,-0.003496875,0.49687,0.116364,00095157006,PC,False,False,HR
58647.1052505259,0.003496875,-0.003496875,0.056718,0.010863,00095157006,PC,False,False,HARD
58647.1052505259,0.003496875,-0.003496875,0.114151,0.015384,00095157006,PC,False,False,SOFT
58647.5015658847,0.0030035416666666,-0.0030035416666666,0.053852,0.011439,00095157008,PC,False,False,HARD
58647.5015658847,0.0030035416666666,-0.0030035416666666,0.519843,0.135849,00095157008,PC,False,False,HR
58647.5015658847,0.0030035416666666,-0.0030035416666666,0.103593,0.015769,00095157008,PC,False,False,SOFT
58647.6942017933,0.0027423611111111,-0.0027423611111111,0.862399,0.229771,00095157009,PC,False,False,HR
58647.6942017933,0.0027423611111111,-0.0027423611111111,0.088418,0.016073,00095157009,PC,False,False,SOFT
58647.6942017933,0.0027423611111111,-0.0027423611111111,0.076251,0.014852,00095157009,PC,False,False,HARD
58647.8958752308,0.0024521643518518,-0.0024521643518518,0.087693,0.01609,00095157010,PC,False,False,SOFT
58647.8958752308,0.0024521643518518,-0.0024521643518518,0.691157,0.198721,00095157010,PC,False,False,HR
58647.8958752308,0.0024521643518518,-0.0024521643518518,0.06061,0.013417,00095157010,PC,False,False,HARD
58648.0972834947,0.0031196180555555,-0.0031196180555555,0.100479,0.015251,00095157011,PC,False,False,SOFT
58648.0972834947,0.0031196180555555,-0.0031196180555555,0.813363,0.184263,00095157011,PC,False,False,HR
58648.0972834947,0.0031196180555555,-0.0031196180555555,0.081726,0.013744,00095157011,PC,False,False,HARD
58648.3594660757,0.0027423611111111,-0.0027423611111111,0.056324,0.012117,00095157012,PC,False,False,HARD
58648.3594660757,0.0027423611111111,-0.0027423611111111,0.440673,0.113757,00095157012,PC,False,False,HR
58648.3594660757,0.0027423611111111,-0.0027423611111111,0.127813,0.018237,00095157012,PC,False,False,SOFT
58648.7556283025,0.0031196180555555,-0.0031196180555555,0.0,0.0,00095157014,PC,False,False,HARD
58648.7556283025,0.0031196180555555,-0.0031196180555555,0.0,0.0,00095157014,PC,False,False,SOFT
58648.7556283025,0.0031196180555555,-0.0031196180555555,,,00095157014,PC,False,False,HR
58648.8928080016,0.0034243171296296,-0.0034243171296296,0.0,0.0,00095157015,PC,False,False,HARD
58648.8928080016,0.0034243171296296,-0.0034243171296296,0.0,0.0,00095157015,PC,False,False,SOFT
58648.8928080016,0.0034243171296296,-0.0034243171296296,,,00095157015,PC,False,False,HR
58649.0219791937,0.538849988425926,-0.538849988425926,0.105549,0.006507,00095157018,PC,False,False,SOFT
58649.0219791937,0.538849988425926,-0.538849988425926,0.623316,0.062103,00095157018,PC,False,False,HR
58649.0219791937,0.538849988425926,-0.538849988425926,0.065791,0.005149,00095157018,PC,False,False,HARD
58649.291758696,0.0030905902777777,-0.0030905902777777,0.0,0.0,00095157017,PC,False,False,SOFT
58649.291758696,0.0030905902777777,-0.0030905902777777,0.0,0.0,00095157017,PC,False,False,HARD
58649.291758696,0.0030905902777777,-0.0030905902777777,,,00095157017,PC,False,False,HR
58649.6866019194,0.0026843171296296,-0.0026843171296296,0.059722,0.012616,00095157019,PC,False,False,HARD
58649.6866019194,0.0026843171296296,-0.0026843171296296,0.615711,0.16511,00095157019,PC,False,False,HR
58649.6866019194,0.0026843171296296,-0.0026843171296296,0.096997,0.016022,00095157019,PC,False,False,SOFT
58649.8859719541,0.0033372685185185,-0.0033372685185185,0.768417,0.188444,00095157020,PC,False,False,HR
58649.8859719541,0.0033372685185185,-0.0033372685185185,0.071152,0.013121,00095157020,PC,False,False,HARD
58649.8859719541,0.0033372685185185,-0.0033372685185185,0.092596,0.014969,00095157020,PC,False,False,SOFT
58650.082032174,0.0023941203703703,-0.0023941203703703,0.079398,0.015379,00095157023,PC,False,False,HARD
58650.082032174,0.0023941203703703,-0.0023941203703703,0.118348,0.018829,00095157023,PC,False,False,SOFT
58650.082032174,0.0023941203703703,-0.0023941203703703,0.670888,0.168166,00095157023,PC,False,False,HR
58650.2915218384,0.002640787037037,-0.002640787037037,0.633705,0.166147,00095157022,PC,False,False,HR
58650.2915218384,0.002640787037037,-0.002640787037037,0.101732,0.016592,00095157022,PC,False,False,SOFT
58650.2915218384,0.002640787037037,-0.002640787037037,0.064468,0.013234,00095157022,PC,False,False,HARD
58650.4790792574,0.0025827662037037,-0.0025827662037037,1.025424,0.279673,00095157021,PC,False,False,HR
58650.4790792574,0.0025827662037037,-0.0025827662037037,0.099567,0.019354,00095157021,PC,False,False,SOFT
58650.4790792574,0.0025827662037037,-0.0025827662037037,0.102099,0.019533,00095157021,PC,False,False,HARD
58650.6787330016,0.0029310069444444,-0.0029310069444444,0.062688,0.012711,00095157024,PC,False,False,HARD
58650.6787330016,0.0029310069444444,-0.0029310069444444,0.493572,0.121834,00095157024,PC,False,False,HR
58650.6787330016,0.0029310069444444,-0.0029310069444444,0.127008,0.017879,00095157024,PC,False,False,SOFT
58650.9545451081,0.0028003935185185,-0.0028003935185185,0.090108,0.015154,00095157025,PC,False,False,SOFT
58650.9545451081,0.0028003935185185,-0.0028003935185185,0.082541,0.014499,00095157025,PC,False,False,HARD
58650.9545451081,0.0028003935185185,-0.0028003935185185,0.91602,0.222764,00095157025,PC,False,False,HR
58651.0752631289,0.0029309837962963,-0.0029309837962963,0.102586,0.015772,00095157026,PC,False,False,SOFT
58651.0752631289,0.0029309837962963,-0.0029309837962963,0.438938,0.122105,00095157026,PC,False,False,HR
58651.0752631289,0.0029309837962963,-0.0029309837962963,0.045029,0.01044,00095157026,PC,False,False,HARD
58651.279244159,0.0024231481481481,-0.0024231481481481,0.091695,0.018893,00095157027,PC,False,False,SOFT
58651.279244159,0.0024231481481481,-0.0024231481481481,0.834823,0.255211,00095157027,PC,False,False,HR
58651.279244159,0.0024231481481481,-0.0024231481481481,0.076549,0.017288,00095157027,PC,False,False,HARD
58651.4727379437,0.0026698148148148,-0.0026698148148148,0.075382,0.014205,00095157028,PC,False,False,HARD
58651.4727379437,0.0026698148148148,-0.0026698148148148,0.874088,0.225023,00095157028,PC,False,False,HR
58651.4727379437,0.0026698148148148,-0.0026698148148148,0.086241,0.015127,00095157028,PC,False,False,SOFT
58651.6553137944,0.0346624189814815,-0.0346624189814815,0.584184,0.133404,00095157029,PC,False,False,HR
58651.6553137944,0.0346624189814815,-0.0346624189814815,0.072288,0.01312,00095157029,PC,False,False,HARD
58651.6553137944,0.0346624189814815,-0.0346624189814815,0.123742,0.01715,00095157029,PC,False,False,SOFT
58651.8805724403,0.0031776504629629,-0.0031776504629629,0.792586,0.183355,00095157030,PC,False,False,HR
58651.8805724403,0.0031776504629629,-0.0031776504629629,0.076215,0.013186,00095157030,PC,False,False,HARD
58651.8805724403,0.0031776504629629,-0.0031776504629629,0.09616,0.014767,00095157030,PC,False,False,SOFT
58652.0047033662,0.0026466782407407,-0.0026466782407407,0.101536,0.020867,00095157031,PC,False,False,SOFT
58652.0047033662,0.0026466782407407,-0.0026466782407407,0.578369,0.197067,00095157031,PC,False,False,HR
58652.0047033662,0.0026466782407407,-0.0026466782407407,0.058725,0.01596,00095157031,PC,False,False,HARD
58652.2669215606,0.0021329513888888,-0.0021329513888888,0.083013,0.016811,00095157032,PC,False,False,SOFT
58652.2669215606,0.0021329513888888,-0.0021329513888888,0.640647,0.207237,00095157032,PC,False,False,HR
58652.2669215606,0.0021329513888888,-0.0021329513888888,0.053182,0.013415,00095157032,PC,False,False,HARD
58652.4694006926,0.0032211921296296,-0.0032211921296296,0.065763,0.013606,00095157033,PC,False,False,HARD
58652.4694006926,0.0032211921296296,-0.0032211921296296,0.667092,0.17991,00095157033,PC,False,False,HR
58652.4694006926,0.0032211921296296,-0.0032211921296296,0.098582,0.017055,00095157033,PC,False,False,SOFT
58652.7316989044,0.0034388310185185,-0.0034388310185185,0.585029,0.135893,00095157034,PC,False,False,HR
58652.7316989044,0.0034388310185185,-0.0034388310185185,0.10685,0.01505,00095157034,PC,False,False,SOFT
58652.7316989044,0.0034388310185185,-0.0034388310185185,0.062511,0.011546,00095157034,PC,False,False,HARD
58652.9298241937,0.0018282407407407,-0.0018282407407407,2.332248,1.148725,00095157035,PC,False,False,HR
58652.9298241937,0.0018282407407407,-0.0018282407407407,0.133261,0.035942,00095157035,PC,False,False,HARD
58652.9298241937,0.0018282407407407,-0.0018282407407407,0.057139,0.023549,00095157035,PC,False,False,SOFT
58653.0755169484,0.0026698148148148,-0.0026698148148148,0.031156,0.010521,00095157036,PC,False,False,SOFT
58653.0755169484,0.0026698148148148,-0.0026698148148148,1.102439,0.511703,00095157036,PC,False,False,HR
58653.0755169484,0.0026698148148148,-0.0026698148148148,0.034348,0.010938,00095157036,PC,False,False,HARD
58653.2721166474,0.0025827546296296,-0.0025827546296296,0.048777,0.011658,00095157037,PC,False,False,HARD
58653.2721166474,0.0025827546296296,-0.0025827546296296,0.101145,0.01674,00095157037,PC,False,False,SOFT
58653.2721166474,0.0025827546296296,-0.0025827546296296,0.48225,0.140195,00095157037,PC,False,False,HR
58653.4706712539,0.0033372685185185,-0.0033372685185185,0.093306,0.014135,00095157038,PC,False,False,SOFT
58653.4706712539,0.0033372685185185,-0.0033372685185185,0.708979,0.167105,00095157038,PC,False,False,HR
58653.4706712539,0.0033372685185185,-0.0033372685185185,0.066152,0.011945,00095157038,PC,False,False,HARD
58653.6662817805,0.0028729513888888,-0.0028729513888888,0.096366,0.015726,00095157039,PC,False,False,SOFT
58653.6662817805,0.0028729513888888,-0.0028729513888888,0.659533,0.171367,00095157039,PC,False,False,HR
58653.6662817805,0.0028729513888888,-0.0028729513888888,0.063557,0.012851,00095157039,PC,False,False,HARD
58653.9372870236,0.0033953009259259,-0.0033953009259259,0.550678,0.133548,00095157040,PC,False,False,HR
58653.9372870236,0.0033953009259259,-0.0033953009259259,0.056501,0.011021,00095157040,PC,False,False,HARD
58653.9372870236,0.0033953009259259,-0.0033953009259259,0.102603,0.014786,00095157040,PC,False,False,SOFT
58654.0047031463,0.0026466435185185,-0.0026466435185185,0.636539,0.16531,00095157041,PC,False,False,HR
58654.0047031463,0.0026466435185185,-0.0026466435185185,0.0736,0.014966,00095157041,PC,False,False,HARD
58654.0047031463,0.0026466435185185,-0.0026466435185185,0.115624,0.018679,00095157041,PC,False,False,SOFT
58654.2062047898,0.002539224537037,-0.002539224537037,0.71754,0.178892,00095157042,PC,False,False,HR
58654.2062047898,0.002539224537037,-0.002539224537037,0.107807,0.017427,00095157042,PC,False,False,SOFT
58654.2062047898,0.002539224537037,-0.002539224537037,0.077356,0.014683,00095157042,PC,False,False,HARD
58654.4056447203,0.0030905902777777,-0.0030905902777777,0.053693,0.011393,00095157043,PC,False,False,HARD
58654.4056447203,0.0030905902777777,-0.0030905902777777,0.099219,0.015429,00095157043,PC,False,False,SOFT
58654.4056447203,0.0030905902777777,-0.0030905902777777,0.541154,0.142357,00095157043,PC,False,False,HR
58654.6034358199,0.002539224537037,-0.002539224537037,0.065546,0.013816,00095157044,PC,False,False,HARD
58654.6034358199,0.002539224537037,-0.002539224537037,0.700661,0.192615,00095157044,PC,False,False,HR
58654.6034358199,0.002539224537037,-0.002539224537037,0.093549,0.016508,00095157044,PC,False,False,SOFT
58654.8689683257,0.0022635300925925,-0.0022635300925925,0.065092,0.014374,00095157045,PC,False,False,HARD
58654.8689683257,0.0022635300925925,-0.0022635300925925,0.875147,0.264575,00095157045,PC,False,False,HR
58654.8689683257,0.0022635300925925,-0.0022635300925925,0.074378,0.015357,00095157045,PC,False,False,SOFT
58655.0537906984,0.0021619791666666,-0.0021619791666666,0.072269,0.01886,00095157046,PC,False,False,HARD
58655.0537906984,0.0021619791666666,-0.0021619791666666,0.728024,0.243572,00095157046,PC,False,False,HR
58655.0537906984,0.0021619791666666,-0.0021619791666666,0.099267,0.020781,00095157046,PC,False,False,SOFT
58655.2517032909,0.00148,-0.00148,,,00095157047,PC,False,False,HR
58655.2517032909,0.00148,-0.00148,0.0,0.0,00095157047,PC,False,False,SOFT
58655.2517032909,0.00148,-0.00148,0.0,0.0,00095157047,PC,False,False,HARD
58655.5265460224,0.462735208333333,-0.462735208333333,0.090859,0.005631,00011102025,PC,False,False,SOFT
58655.5265460224,0.462735208333333,-0.462735208333333,0.78573,0.073308,00011102025,PC,False,False,HR
58655.5265460224,0.462735208333333,-0.462735208333333,0.071391,0.004979,00011102025,PC,False,False,HARD
58655.584396416,0.0028149074074074,-0.0028149074074074,,,00095157048,PC,False,False,HR
58655.584396416,0.0028149074074074,-0.0028149074074074,0.0,0.0,00095157048,PC,False,False,SOFT
58655.584396416,0.0028149074074074,-0.0028149074074074,0.0,0.0,00095157048,PC,False,False,HARD
58655.7316715606,0.0034533449074074,-0.0034533449074074,0.0,0.0,00095157049,PC,False,False,HARD
58655.7316715606,0.0034533449074074,-0.0034533449074074,0.0,0.0,00095157049,PC,False,False,SOFT
58655.7316715606,0.0034533449074074,-0.0034533449074074,,,00095157049,PC,False,False,HR
58655.8618931347,0.0024086342592592,-0.0024086342592592,0.0,0.0,00095157050,PC,False,False,SOFT
58655.8618931347,0.0024086342592592,-0.0024086342592592,,,00095157050,PC,False,False,HR
58655.8618931347,0.0024086342592592,-0.0024086342592592,0.0,0.0,00095157050,PC,False,False,HARD
58657.1207113118,0.0644140509259259,-0.0644140509259259,0.05126,0.006229,00011102026,PC,False,False,HARD
58657.1207113118,0.0644140509259259,-0.0644140509259259,0.610751,0.094203,00011102026,PC,False,False,HR
58657.1207113118,0.0644140509259259,-0.0644140509259259,0.083929,0.007972,00011102026,PC,False,False,SOFT
58690.9327417331,0.0030905902777777,-0.0030905902777777,0.592249,0.173729,00011102027,PC,False,False,HR
58690.9327417331,0.0030905902777777,-0.0030905902777777,0.102186,0.018314,00011102027,PC,False,False,SOFT
58690.9327417331,0.0030905902777777,-0.0030905902777777,0.06052,0.014054,00011102027,PC,False,False,HARD
58693.1464163963,0.0366264583333333,-0.0366264583333333,0.075113,0.007736,00011102028,PC,False,False,HARD
58693.1464163963,0.0366264583333333,-0.0366264583333333,0.65096,0.086099,00011102028,PC,False,False,HR
58693.1464163963,0.0366264583333333,-0.0366264583333333,0.115387,0.009575,00011102028,PC,False,False,SOFT
58696.4699433928,0.0346330439814815,-0.0346330439814815,0.690264,0.083393,00011102029,PC,False,False,HR
58696.4699433928,0.0346330439814815,-0.0346330439814815,0.102921,0.007944,00011102029,PC,False,False,SOFT
58696.4699433928,0.0346330439814815,-0.0346330439814815,0.071043,0.006603,00011102029,PC,False,False,HARD
58699.7813547805,0.0385050347222222,-0.0385050347222222,0.78811,0.096146,00011102030,PC,False,False,HR
58699.7813547805,0.0385050347222222,-0.0385050347222222,0.07866,0.007186,00011102030,PC,False,False,HARD
58699.7813547805,0.0385050347222222,-0.0385050347222222,0.099809,0.00807,00011102030,PC,False,False,SOFT
58702.7050438604,0.0370322800925926,-0.0370322800925926,0.811707,0.101175,00011102031,PC,False,False,HR
58702.7050438604,0.0370322800925926,-0.0370322800925926,0.092781,0.007731,00011102031,PC,False,False,SOFT
58702.7050438604,0.0370322800925926,-0.0370322800925926,0.075311,0.006981,00011102031,PC,False,False,HARD
58705.5922930259,0.0095039467592592,-0.0095039467592592,0.106949,0.008931,00011102032,PC,False,False,SOFT
58705.5922930259,0.0095039467592592,-0.0095039467592592,0.513946,0.073819,00011102032,PC,False,False,HR
58705.5922930259,0.0095039467592592,-0.0095039467592592,0.054966,0.006423,00011102032,PC,False,False,HARD
58708.5524122215,0.0354975810185185,-0.0354975810185185,0.682848,0.089588,00011102033,PC,False,False,HR
58708.5524122215,0.0354975810185185,-0.0354975810185185,0.102843,0.008601,00011102033,PC,False,False,SOFT
58708.5524122215,0.0354975810185185,-0.0354975810185185,0.070226,0.007099,00011102033,PC,False,False,HARD
58711.6640101602,0.637767800925926,-0.637767800925926,0.739229,0.088576,00011102034,PC,False,False,HR
58711.6640101602,0.637767800925926,-0.637767800925926,0.074313,0.006753,00011102034,PC,False,False,HARD
58711.6640101602,0.637767800925926,-0.637767800925926,0.100528,0.007851,00011102034,PC,False,False,SOFT
58717.70130274,0.23797962962963,-0.23797962962963,0.098498,0.008353,00011102035,PC,False,False,SOFT
58717.70130274,0.23797962962963,-0.23797962962963,0.066449,0.006763,00011102035,PC,False,False,HARD
58717.70130274,0.23797962962963,-0.23797962962963,0.674617,0.089368,00011102035,PC,False,False,HR
58719.1975451185,0.0702191203703704,-0.0702191203703704,0.068325,0.007057,00011102036,PC,False,False,HARD
58719.1975451185,0.0702191203703704,-0.0702191203703704,0.616062,0.080977,00011102036,PC,False,False,HR
58719.1975451185,0.0702191203703704,-0.0702191203703704,0.110907,0.009016,00011102036,PC,False,False,SOFT
58721.158059968,0.0402553703703704,-0.0402553703703704,0.77814,0.097389,00011102037,PC,False,False,HR
58721.158059968,0.0402553703703704,-0.0402553703703704,0.076121,0.007158,00011102037,PC,False,False,HARD
58721.158059968,0.0402553703703704,-0.0402553703703704,0.097825,0.00808,00011102037,PC,False,False,SOFT
58723.6486918708,0.335046631944444,-0.335046631944444,0.60222,0.099626,00011102038,PC,False,False,HR
58723.6486918708,0.335046631944444,-0.335046631944444,0.056505,0.007391,00011102038,PC,False,False,HARD
58723.6486918708,0.335046631944444,-0.335046631944444,0.093828,0.009503,00011102038,PC,False,False,SOFT
58740.237487468,0.304588842592593,-0.304588842592593,0.083329,0.008289,00011102040,PC,False,False,HARD
58740.237487468,0.304588842592593,-0.304588842592593,0.912676,0.125546,00011102040,PC,False,False,HR
58740.237487468,0.304588842592593,-0.304588842592593,0.091301,0.008675,00011102040,PC,False,False,SOFT
58741.8611481845,0.0746668055555556,-0.0746668055555556,0.072324,0.006434,00011102041,PC,False,False,HARD
58741.8611481845,0.0746668055555556,-0.0746668055555556,0.777004,0.092097,00011102041,PC,False,False,HR
58741.8611481845,0.0746668055555556,-0.0746668055555556,0.093081,0.00729,00011102041,PC,False,False,SOFT
58743.8206976984,0.173444872685185,-0.173444872685185,0.642096,0.084074,00011102042,PC,False,False,HR
58743.8206976984,0.173444872685185,-0.173444872685185,0.075024,0.00755,00011102042,PC,False,False,HARD
58743.8206976984,0.173444872685185,-0.173444872685185,0.116843,0.009788,00011102042,PC,False,False,SOFT
59271.7261001775,0.0048317708333333,-0.0048317708333333,0.010201,0.00401,00014014001,PC,False,False,HARD
59271.7261001775,0.0048317708333333,-0.0048317708333333,0.166103,0.070362,00014014001,PC,False,False,HR
59271.7261001775,0.0048317708333333,-0.0048317708333333,0.061412,0.009685,00014014001,PC,False,False,SOFT
59273.8565561683,0.0035258912037037,-0.0035258912037037,0.013023,0.005471,00014014002,PC,False,False,HARD
59273.8565561683,0.0035258912037037,-0.0035258912037037,0.222378,0.103221,00014014002,PC,False,False,HR
59273.8565561683,0.0035258912037037,-0.0035258912037037,0.058564,0.011561,00014014002,PC,False,False,SOFT
59275.977601718,0.0040047106481481,-0.0040047106481481,0.010253,0.004704,00014014003,PC,False,False,HARD
59275.977601718,0.0040047106481481,-0.0040047106481481,0.041889,0.009407,00014014003,PC,False,False,SOFT
59275.977601718,0.0040047106481481,-0.0040047106481481,0.244774,0.125027,00014014003,PC,False,False,HR
59277.8263826278,0.005920011574074,-0.005920011574074,0.029625,0.040313,00014014004,PC,False,False,HR
59277.8263826278,0.005920011574074,-0.005920011574074,0.000987,0.001329,00014014004,PC,False,False,HARD
59277.8263826278,0.005920011574074,-0.005920011574074,0.033313,0.006598,00014014004,PC,False,False,SOFT
59279.8911154692,0.0063214467592592,-0.0063214467592592,0.032,0.006415,00014014005,PC,False,False,SOFT
59279.8911154692,0.0063214467592592,-0.0063214467592592,0.001908,0.001719,00014014005,PC,False,False,HARD
