MJD,Err (pos),Err(neg),Rate,Error,obsID,MODE,BAD,UL,BAND
55549.7204998397,0.0071823726851851,-0.0071823726851851,0.100989,0.010838,00090993039,PC,False,False,SOFT
55549.7204998397,0.0071823726851851,-0.0071823726851851,0.10855,0.011276,00090993039,PC,False,False,HARD
55549.7204998397,0.0071823726851851,-0.0071823726851851,1.074869,0.160539,00090993039,PC,False,False,HR
55550.1882203027,0.007516099537037,-0.007516099537037,0.098797,0.010463,00090993040,PC,False,False,SOFT
55550.1882203027,0.007516099537037,-0.007516099537037,0.132987,0.012127,00090993040,PC,False,False,HARD
55550.1882203027,0.007516099537037,-0.007516099537037,1.346063,0.188124,00090993040,PC,False,False,HR
55550.6566200133,0.0071823726851851,-0.0071823726851851,0.076231,0.009338,00090993041,PC,False,False,SOFT
55550.6566200133,0.0071823726851851,-0.0071823726851851,1.825178,0.277805,00090993041,PC,False,False,HR
55550.6566200133,0.0071823726851851,-0.0071823726851851,0.139136,0.012569,00090993041,PC,False,False,HARD
55551.1916896777,0.0068341319444444,-0.0068341319444444,1.417696,0.215762,00090993042,PC,False,False,HR
55551.1916896777,0.0068341319444444,-0.0068341319444444,0.098648,0.011498,00090993042,PC,False,False,SOFT
55551.1916896777,0.0068341319444444,-0.0068341319444444,0.139852,0.013686,00090993042,PC,False,False,HARD
55551.6599643259,0.0066019791666666,-0.0066019791666666,1.094933,0.166308,00090993043,PC,False,False,HR
55551.6599643259,0.0066019791666666,-0.0066019791666666,0.119678,0.012563,00090993043,PC,False,False,HARD
55551.6599643259,0.0066019791666666,-0.0066019791666666,0.109302,0.011998,00090993043,PC,False,False,SOFT
55552.1946570806,0.007327511574074,-0.007327511574074,1.049125,0.164856,00090993044,PC,False,False,HR
55552.1946570806,0.007327511574074,-0.007327511574074,0.111048,0.011963,00090993044,PC,False,False,HARD
55552.1946570806,0.007327511574074,-0.007327511574074,0.105849,0.012109,00090993044,PC,False,False,SOFT
55552.6628862819,0.0071678587962963,-0.0071678587962963,1.665537,0.285331,00090993045,PC,False,False,HR
55552.6628862819,0.0071678587962963,-0.0071678587962963,0.120769,0.012634,00090993045,PC,False,False,HARD
55552.6628862819,0.0071678587962963,-0.0071678587962963,0.072511,0.009837,00090993045,PC,False,False,SOFT
55553.1976084579,0.0071678703703703,-0.0071678703703703,1.5806,0.261707,00090993046,PC,False,False,HR
55553.1976084579,0.0071678703703703,-0.0071678703703703,0.081683,0.010643,00090993046,PC,False,False,SOFT
55553.1976084579,0.0071678703703703,-0.0071678703703703,0.129108,0.013191,00090993046,PC,False,False,HARD
55553.6653205944,0.0068196180555555,-0.0068196180555555,0.095253,0.011153,00090993047,PC,False,False,SOFT
55553.6653205944,0.0068196180555555,-0.0068196180555555,0.119805,0.012511,00090993047,PC,False,False,HARD
55553.6653205944,0.0068196180555555,-0.0068196180555555,1.257762,0.197338,00090993047,PC,False,False,HR
55554.1999544255,0.0062102083333333,-0.0062102083333333,0.084217,0.010843,00090993048,PC,False,False,SOFT
55554.1999544255,0.0062102083333333,-0.0062102083333333,1.255815,0.216772,00090993048,PC,False,False,HR
55554.1999544255,0.0062102083333333,-0.0062102083333333,0.105761,0.01216,00090993048,PC,False,False,HARD
55554.6679995065,0.0061957060185185,-0.0061957060185185,0.087195,0.011258,00090993049,PC,False,False,HARD
55554.6679995065,0.0061957060185185,-0.0061957060185185,0.098502,0.011975,00090993049,PC,False,False,SOFT
55554.6679995065,0.0061957060185185,-0.0061957060185185,0.88521,0.156983,00090993049,PC,False,False,HR
55555.2037728514,0.0058619791666666,-0.0058619791666666,0.097851,0.012255,00090993050,PC,False,False,HARD
55555.2037728514,0.0058619791666666,-0.0058619791666666,0.969385,0.170383,00090993050,PC,False,False,HR
55555.2037728514,0.0058619791666666,-0.0058619791666666,0.100942,0.012448,00090993050,PC,False,False,SOFT
55555.6713814926,0.0070082523148148,-0.0070082523148148,1.47809,0.243568,00090993051,PC,False,False,HR
55555.6713814926,0.0070082523148148,-0.0070082523148148,0.108759,0.011385,00090993051,PC,False,False,HARD
55555.6713814926,0.0070082523148148,-0.0070082523148148,0.073581,0.009364,00090993051,PC,False,False,SOFT
55556.1407647333,0.0056733449074074,-0.0056733449074074,1.332494,0.249739,00090993052,PC,False,False,HR
55556.1407647333,0.0056733449074074,-0.0056733449074074,0.069222,0.009806,00090993052,PC,False,False,SOFT
55556.1407647333,0.0056733449074074,-0.0056733449074074,0.092238,0.01132,00090993052,PC,False,False,HARD
55556.6751698028,0.0060070717592592,-0.0060070717592592,0.098181,0.011592,00090993053,PC,False,False,HARD
55556.6751698028,0.0060070717592592,-0.0060070717592592,0.091496,0.011208,00090993053,PC,False,False,SOFT
55556.6751698028,0.0060070717592592,-0.0060070717592592,1.073066,0.182571,00090993053,PC,False,False,HR
55557.1431287958,0.0060941319444444,-0.0060941319444444,0.10352,0.01178,00090993054,PC,False,False,HARD
55557.1431287958,0.0060941319444444,-0.0060941319444444,0.078036,0.010227,00090993054,PC,False,False,SOFT
55557.1431287958,0.0060941319444444,-0.0060941319444444,1.326575,0.230253,00090993054,PC,False,False,HR
55557.6779588491,0.0059635416666666,-0.0059635416666666,0.075238,0.010263,00090993055,PC,False,False,HARD
55557.6779588491,0.0059635416666666,-0.0059635416666666,0.812358,0.149144,00090993055,PC,False,False,HR
55557.6779588491,0.0059635416666666,-0.0059635416666666,0.092617,0.011381,00090993055,PC,False,False,SOFT
55558.1463271708,0.0056733449074074,-0.0056733449074074,1.094976,0.206736,00090993056,PC,False,False,HR
55558.1463271708,0.0056733449074074,-0.0056733449074074,0.077906,0.010647,00090993056,PC,False,False,SOFT
55558.1463271708,0.0056733449074074,-0.0056733449074074,0.085305,0.011113,00090993056,PC,False,False,HARD
55558.6810644278,0.0056588425925925,-0.0056588425925925,1.123187,0.195835,00090993057,PC,False,False,HR
55558.6810644278,0.0056588425925925,-0.0056588425925925,0.097583,0.011686,00090993057,PC,False,False,HARD
55558.6810644278,0.0056588425925925,-0.0056588425925925,0.08688,0.01101,00090993057,PC,False,False,SOFT
55559.0825109556,0.0056008101851851,-0.0056008101851851,1.8244,0.391945,00090993058,PC,False,False,HR
55559.0825109556,0.0056008101851851,-0.0056008101851851,0.097484,0.012738,00090993058,PC,False,False,HARD
55559.0825109556,0.0056008101851851,-0.0056008101851851,0.053434,0.009112,00090993058,PC,False,False,SOFT
55559.6172309624,0.0056007986111111,-0.0056007986111111,0.094794,0.011912,00090993059,PC,False,False,SOFT
55559.6172309624,0.0056007986111111,-0.0056007986111111,1.367323,0.225857,00090993059,PC,False,False,HR
55559.6172309624,0.0056007986111111,-0.0056007986111111,0.129614,0.013896,00090993059,PC,False,False,HARD
55560.0849280457,0.0059345601851851,-0.0059345601851851,0.063773,0.009202,00090993060,PC,False,False,SOFT
55560.0849280457,0.0059345601851851,-0.0059345601851851,0.100314,0.011534,00090993060,PC,False,False,HARD
55560.0849280457,0.0059345601851851,-0.0059345601851851,1.572991,0.290227,00090993060,PC,False,False,HR
55560.6200085666,0.0055862847222222,-0.0055862847222222,0.074407,0.01046,00090993061,PC,False,False,SOFT
55560.6200085666,0.0055862847222222,-0.0055862847222222,0.075853,0.010555,00090993061,PC,False,False,HARD
55560.6200085666,0.0055862847222222,-0.0055862847222222,1.01943,0.201647,00090993061,PC,False,False,HR
55561.1450096661,0.0062682754629629,-0.0062682754629629,1.423015,0.25376,00090993062,PC,False,False,HR
55561.1450096661,0.0062682754629629,-0.0062682754629629,0.069296,0.009483,00090993062,PC,False,False,SOFT
55561.1450096661,0.0062682754629629,-0.0062682754629629,0.098609,0.011275,00090993062,PC,False,False,HARD
55561.6802673119,0.0064423726851851,-0.0064423726851851,1.157092,0.216368,00090993063,PC,False,False,HR
55561.6802673119,0.0064423726851851,-0.0064423726851851,0.072194,0.009891,00090993063,PC,False,False,SOFT
55561.6802673119,0.0064423726851851,-0.0064423726851851,0.083535,0.010631,00090993063,PC,False,False,HARD
55562.2158450087,0.0069647222222222,-0.0069647222222222,0.053142,0.007958,00090993064,PC,False,False,SOFT
55562.2158450087,0.0069647222222222,-0.0069647222222222,1.607989,0.306289,00090993064,PC,False,False,HR
55562.2158450087,0.0069647222222222,-0.0069647222222222,0.085452,0.01006,00090993064,PC,False,False,HARD
55562.7509088513,0.0066164814814814,-0.0066164814814814,1.347995,0.231105,00090993065,PC,False,False,HR
55562.7509088513,0.0066164814814814,-0.0066164814814814,0.074108,0.009618,00090993065,PC,False,False,SOFT
55562.7509088513,0.0066164814814814,-0.0066164814814814,0.099897,0.011191,00090993065,PC,False,False,HARD
55577.6279090203,0.0067035879629629,-0.0067035879629629,0.091717,0.011483,00090993066,PC,False,False,SOFT
55577.6279090203,0.0067035879629629,-0.0067035879629629,0.090992,0.011256,00090993066,PC,False,False,HARD
55577.6279090203,0.0067035879629629,-0.0067035879629629,0.9921,0.17461,00090993066,PC,False,False,HR
55585.2484566965,0.0069937384259259,-0.0069937384259259,0.124768,0.012523,00090993067,PC,False,False,HARD
55585.2484566965,0.0069937384259259,-0.0069937384259259,0.107837,0.011667,00090993067,PC,False,False,SOFT
55585.2484566965,0.0069937384259259,-0.0069937384259259,1.157005,0.170751,00090993067,PC,False,False,HR
55594.0237776477,0.0045996180555555,-0.0045996180555555,0.977321,0.197234,00090993069,PC,False,False,HR
55594.0237776477,0.0045996180555555,-0.0045996180555555,0.093313,0.013374,00090993069,PC,False,False,HARD
55594.0237776477,0.0045996180555555,-0.0045996180555555,0.095478,0.013565,00090993069,PC,False,False,SOFT
55601.5731097793,0.0059490277777777,-0.0059490277777777,1.289782,0.230675,00090993070,PC,False,False,HR
55601.5731097793,0.0059490277777777,-0.0059490277777777,0.102434,0.012102,00090993070,PC,False,False,HARD
55601.5731097793,0.0059490277777777,-0.0059490277777777,0.07942,0.010664,00090993070,PC,False,False,SOFT
55609.59977095,0.0084738078703703,-0.0084738078703703,1.483779,0.233892,00090993071,PC,False,False,HR
55609.59977095,0.0084738078703703,-0.0084738078703703,0.075655,0.009156,00090993071,PC,False,False,SOFT
55609.59977095,0.0084738078703703,-0.0084738078703703,0.112255,0.011337,00090993071,PC,False,False,HARD
55617.5168595507,0.0372194791666667,-0.0372194791666667,1.328288,0.202603,00090993072,PC,False,False,HR
55617.5168595507,0.0372194791666667,-0.0372194791666667,0.099964,0.009974,00090993072,PC,False,False,HARD
55617.5168595507,0.0372194791666667,-0.0372194791666667,0.075258,0.008683,00090993072,PC,False,False,SOFT
55641.3836982204,0.0071823726851851,-0.0071823726851851,0.078449,0.009714,00090993074,PC,False,False,SOFT
55641.3836982204,0.0071823726851851,-0.0071823726851851,1.549032,0.245875,00090993074,PC,False,False,HR
55641.3836982204,0.0071823726851851,-0.0071823726851851,0.12152,0.012068,00090993074,PC,False,False,HARD
55649.27236734,0.0059925694444444,-0.0059925694444444,1.200398,0.233314,00090993075,PC,False,False,HR
55649.27236734,0.0059925694444444,-0.0059925694444444,0.097882,0.012813,00090993075,PC,False,False,HARD
55649.27236734,0.0059925694444444,-0.0059925694444444,0.081542,0.011715,00090993075,PC,False,False,SOFT
55888.5354808877,0.305386215277778,-0.305386215277778,0.206459,0.013795,00032188001,PC,False,False,HARD
55888.5354808877,0.305386215277778,-0.305386215277778,1.19852,0.119897,00032188001,PC,False,False,HR
55888.5354808877,0.305386215277778,-0.305386215277778,0.172261,0.012825,00032188001,PC,False,False,SOFT
55889.9086286539,0.0002611805555555,-0.0002611805555555,0.236603,0.08439,00032188002,PC,True,False,HARD
55889.9086286539,0.0002611805555555,-0.0002611805555555,0.117116,0.060137,00032188002,PC,True,False,SOFT
55889.9086286539,0.0002611805555555,-0.0002611805555555,2.020235,1.263059,00032188002,PC,True,False,HR
55891.7709560347,0.0053106134259259,-0.0053106134259259,1.105413,0.175442,00032188004,PC,False,False,HR
55891.7709560347,0.0053106134259259,-0.0053106134259259,0.140336,0.015146,00032188004,PC,False,False,HARD
55891.7709560347,0.0053106134259259,-0.0053106134259259,0.126953,0.014773,00032188004,PC,False,False,SOFT
55892.1054932569,0.0061957060185185,-0.0061957060185185,1.46737,0.21817,00032188005,PC,False,False,HR
55892.1054932569,0.0061957060185185,-0.0061957060185185,0.102617,0.011772,00032188005,PC,False,False,SOFT
55892.1054932569,0.0061957060185185,-0.0061957060185185,0.150577,0.014242,00032188005,PC,False,False,HARD
55893.1061831181,0.0061957060185185,-0.0061957060185185,1.325409,0.193012,00032188006,PC,False,False,HR
55893.1061831181,0.0061957060185185,-0.0061957060185185,0.149652,0.014276,00032188006,PC,False,False,HARD
55893.1061831181,0.0061957060185185,-0.0061957060185185,0.11291,0.012423,00032188006,PC,False,False,SOFT
55894.1082664066,0.0061957060185185,-0.0061957060185185,0.149053,0.01436,00032188007,PC,False,False,HARD
55894.1082664066,0.0061957060185185,-0.0061957060185185,1.291529,0.18818,00032188007,PC,False,False,HR
55894.1082664066,0.0061957060185185,-0.0061957060185185,0.115408,0.012615,00032188007,PC,False,False,SOFT
55895.7786028549,0.0053251273148148,-0.0053251273148148,0.164799,0.017386,00032188008,PC,False,False,HARD
55895.7786028549,0.0053251273148148,-0.0053251273148148,1.028022,0.15675,00032188008,PC,False,False,HR
55895.7786028549,0.0053251273148148,-0.0053251273148148,0.160307,0.017648,00032188008,PC,False,False,SOFT
55896.5260455979,0.0056711805555555,-0.0056711805555555,0.137671,0.01642,00032188009,PC,False,False,HARD
55896.5260455979,0.0056711805555555,-0.0056711805555555,1.180748,0.211189,00032188009,PC,False,False,HR
55896.5260455979,0.0056711805555555,-0.0056711805555555,0.116597,0.015541,00032188009,PC,False,False,SOFT
55897.92828178,0.0067761226851851,-0.0067761226851851,0.144413,0.015207,00032188010,PC,False,False,SOFT
55897.92828178,0.0067761226851851,-0.0067761226851851,0.144249,0.015319,00032188010,PC,False,False,HARD
55897.92828178,0.0067761226851851,-0.0067761226851851,0.998864,0.149384,00032188010,PC,False,False,HR
55898.9282291179,0.0057023842592592,-0.0057023842592592,0.145514,0.015555,00032188011,PC,False,False,HARD
55898.9282291179,0.0057023842592592,-0.0057023842592592,1.261716,0.210077,00032188011,PC,False,False,HR
55898.9282291179,0.0057023842592592,-0.0057023842592592,0.115331,0.014723,00032188011,PC,False,False,SOFT
55899.4669113301,0.0058618171296296,-0.0058618171296296,0.13432,0.017849,00032188012,PC,False,False,SOFT
55899.4669113301,0.0058618171296296,-0.0058618171296296,0.14814,0.018552,00032188012,PC,False,False,HARD
55899.4669113301,0.0058618171296296,-0.0058618171296296,1.102888,0.201384,00032188012,PC,False,False,HR
55900.4651118625,0.0056153125,-0.0056153125,0.150949,0.014774,00032188013,PC,False,False,HARD
55900.4651118625,0.0056153125,-0.0056153125,1.114814,0.15865,00032188013,PC,False,False,HR
55900.4651118625,0.0056153125,-0.0056153125,0.135403,0.013989,00032188013,PC,False,False,SOFT
55901.8053384149,0.0062491666666666,-0.0062491666666666,1.287721,0.193506,00032188014,PC,False,False,HR
55901.8053384149,0.0062491666666666,-0.0062491666666666,0.146281,0.014585,00032188014,PC,False,False,HARD
55901.8053384149,0.0062491666666666,-0.0062491666666666,0.113597,0.012771,00032188014,PC,False,False,SOFT
55902.7400411117,0.0056878819444444,-0.0056878819444444,1.382435,0.218652,00032188015,PC,False,False,HR
55902.7400411117,0.0056878819444444,-0.0056878819444444,0.156606,0.016009,00032188015,PC,False,False,HARD
55902.7400411117,0.0056878819444444,-0.0056878819444444,0.113283,0.013672,00032188015,PC,False,False,SOFT
55903.9350250715,0.0002901967592592,-0.0002901967592592,0.143024,0.063962,00032188016,PC,True,False,HARD
55903.9350250715,0.0002901967592592,-0.0002901967592592,0.056215,0.041178,00032188016,PC,True,False,SOFT
55903.9350250715,0.0002901967592592,-0.0002901967592592,2.544235,2.18356,00032188016,PC,True,False,HR
55904.6044611313,0.2065440625,-0.2065440625,1.206097,0.174846,00032188017,PC,False,False,HR
55904.6044611313,0.2065440625,-0.2065440625,0.14874,0.01449,00032188017,PC,False,False,HARD
55904.6044611313,0.2065440625,-0.2065440625,0.123324,0.01324,00032188017,PC,False,False,SOFT
55905.099778585,0.0369297685185185,-0.0369297685185185,0.109643,0.021755,00032188018,PC,False,False,SOFT
55905.099778585,0.0369297685185185,-0.0369297685185185,1.821177,0.446756,00032188018,PC,False,False,HR
55905.099778585,0.0369297685185185,-0.0369297685185185,0.199679,0.028805,00032188018,PC,False,False,HARD
55906.7038371164,0.0363176157407407,-0.0363176157407407,0.117793,0.013552,00032188019,PC,False,False,SOFT
55906.7038371164,0.0363176157407407,-0.0363176157407407,1.246095,0.193794,00032188019,PC,False,False,HR
55906.7038371164,0.0363176157407407,-0.0363176157407407,0.146782,0.01536,00032188019,PC,False,False,HARD
55907.8734109938,0.0042658912037037,-0.0042658912037037,0.102158,0.015196,00032188020,PC,False,False,SOFT
55907.8734109938,0.0042658912037037,-0.0042658912037037,0.174097,0.019809,00032188020,PC,False,False,HARD
55907.8734109938,0.0042658912037037,-0.0042658912037037,1.704186,0.319162,00032188020,PC,False,False,HR
55908.1397211905,0.005296099537037,-0.005296099537037,1.182597,0.193833,00032188021,PC,False,False,HR
55908.1397211905,0.005296099537037,-0.005296099537037,0.144674,0.016171,00032188021,PC,False,False,HARD
55908.1397211905,0.005296099537037,-0.005296099537037,0.122336,0.014665,00032188021,PC,False,False,SOFT
55909.7725371012,0.101667800925926,-0.101667800925926,1.272154,0.185785,00032188022,PC,False,False,HR
55909.7725371012,0.101667800925926,-0.101667800925926,0.181999,0.017372,00032188022,PC,False,False,HARD
